# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      11.490000       4.642851      -1.376813
      11.500000       4.684918      -1.365093
      11.510000       4.741598      -1.346863
      11.520000       4.794312      -1.329780
      11.530000       4.845886      -1.313645
      11.540000       4.894444      -1.298941
      11.550000       4.936791      -1.286722
      11.560000       4.979703      -1.274599
      11.570000       5.028790      -1.261037
      11.580000       5.078500      -1.247679
      11.590000       5.119282      -1.237014
      11.600000       5.174347      -1.221991
      11.610000       5.228289      -1.207243
      11.620000       5.290971      -1.189266
      11.630000       5.355851      -1.169589
      11.640000       5.432930      -1.144319
      11.650000       5.516716      -1.113907
      11.660000       5.603869      -1.078226
      11.670000       5.685581      -1.040204
      11.680000       5.754862      -1.003923
      11.690000       5.811145      -0.971397
      11.700000       5.852115      -0.945862
      11.710000       5.899007      -0.914602
      11.720000       5.939763      -0.885581
      11.730000       5.984537      -0.851626
      11.740000       6.028192      -0.816343
      11.750000       6.070737      -0.779814
      11.760000       6.103025      -0.750634
      11.770000       6.125046      -0.729930
      11.780000       6.135731      -0.719323
      11.790000       6.157112      -0.697569
      11.800000       6.170817      -0.682393
      11.810000       6.175884      -0.675073
      11.820000       6.168757      -0.679304
      11.830000       6.155246      -0.688973
      11.840000       6.136048      -0.703327
      11.850000       6.105091      -0.727162
      11.860000       6.058994      -0.762067
      11.870000       6.006477      -0.798317
      11.880000       5.956835      -0.829159
      11.890000       5.914346      -0.851313
      11.900000       5.874241      -0.869284
      11.910000       5.839094      -0.882258
      11.920000       5.794996      -0.898468
      11.930000       5.754555      -0.910661
      11.940000       5.714595      -0.921049
      11.950000       5.672108      -0.930291
      11.960000       5.626054      -0.939262
      11.970000       5.574989      -0.948478
      11.980000       5.517382      -0.958387
      11.990000       5.451708      -0.968488
      12.000000       5.385181      -0.976660
      12.010000       5.310631      -0.984675
      12.020000       5.240870      -0.989011
      12.030000       5.166104      -0.995640
      12.040000       5.094163      -1.001523
      12.050000       5.025522      -1.007020
      12.060000       4.961407      -1.010413
      12.070000       4.890580      -1.017180
      12.080000       4.807263      -1.031701
      12.090000       4.725375      -1.048387
      12.100000       4.638215      -1.066960
      12.110000       4.536262      -1.089255
      12.120000       4.420196      -1.104891
      12.130000       4.288138      -1.083616
      12.140000       4.149276      -0.956062
      12.150000       4.015083      -0.612252
      12.160000       3.904038      -0.016937
      12.170000       3.836911       0.570844
      12.180000       3.841339       0.550784
      12.190000       3.907282       0.031143
      12.200000       4.018639      -0.510227
      12.210000       4.158609      -0.812196
      12.220000       4.303023      -0.891114
      12.230000       4.453698      -0.862717
      12.240000       4.596881      -0.793477
      12.250000       4.727492      -0.721280
      12.260000       4.851975      -0.656035
      12.270000       4.963077      -0.601514
      12.280000       5.065950      -0.550887
      12.290000       5.168749      -0.501082
      12.300000       5.270965      -0.453073
      12.310000       5.373028      -0.405755
      12.320000       5.483570      -0.349681
      12.330000       5.606263      -0.285215
      12.340000       5.726419      -0.211359
      12.350000       5.839421      -0.127833
      12.360000       5.951464      -0.034412
      12.370000       6.069614       0.076236
      12.380000       6.191211       0.207139
      12.390000       6.308039       0.351032
      12.400000       6.421818       0.508344
      12.410000       6.521414       0.663901
      12.420000       6.604314       0.806452
      12.430000       6.659216       0.909648
      12.440000       6.698474       0.990755
      12.450000       6.724761       1.051226
      12.460000       6.722195       1.058749
      12.470000       6.714530       1.056133
      12.480000       6.701019       1.041096
      12.490000       6.680226       1.013478
      12.500000       6.654070       0.974564
      12.510000       6.617337       0.921110
      12.520000       6.563436       0.842143
      12.530000       6.488697       0.738046
      12.540000       6.396719       0.620632
      12.550000       6.299936       0.509026
      12.560000       6.186474       0.391194
      12.570000       6.068445       0.286954
      12.580000       5.950465       0.199668
      12.590000       5.844103       0.135483
      12.600000       5.746105       0.088636
      12.610000       5.639673       0.043489
      12.620000       5.519795       0.000456
      12.630000       5.394712      -0.035394
      12.640000       5.281657      -0.060813
      12.650000       5.168488      -0.082370
      12.660000       5.053639      -0.103889
      12.670000       4.931013      -0.134564
      12.680000       4.801872      -0.176707
      12.690000       4.681535      -0.224815
      12.700000       4.569075      -0.272805
      12.710000       4.448536      -0.317064
      12.720000       4.327691      -0.337767
      12.730000       4.210232      -0.297957
      12.740000       4.097407      -0.146266
      12.750000       3.995861       0.152926
      12.760000       3.926886       0.493616
      12.770000       3.890915       0.731191
      12.780000       3.898909       0.668604
      12.790000       3.958726       0.299374
      12.800000       4.048519      -0.061009
      12.810000       4.154272      -0.288221
      12.820000       4.266406      -0.389622
      12.830000       4.376229      -0.414518
      12.840000       4.486941      -0.404029
      12.850000       4.579071      -0.381764
      12.860000       4.668114      -0.355893
      12.870000       4.756221      -0.329198
      12.880000       4.846495      -0.304394
      12.890000       4.938390      -0.279937
      12.900000       5.016481      -0.262820
      12.910000       5.074187      -0.253571
      12.920000       5.121804      -0.246854
      12.930000       5.168319      -0.239290
      12.940000       5.200082      -0.236693
      12.950000       5.235419      -0.233808
      12.960000       5.283079      -0.228402
      12.970000       5.324412      -0.227344
      12.980000       5.365281      -0.225286
      12.990000       5.395139      -0.222890
      13.000000       5.420424      -0.222209
      13.010000       5.435995      -0.224792
      13.020000       5.453685      -0.227185
      13.030000       5.478089      -0.226008
      13.040000       5.503859      -0.222561
      13.050000       5.526570      -0.218924
      13.060000       5.562886      -0.211891
      13.070000       5.599597      -0.204360
      13.080000       5.617215      -0.203735
      13.090000       5.624575      -0.209416
      13.100000       5.626504      -0.220608
      13.110000       5.617180      -0.237064
      13.120000       5.600401      -0.256914
      13.130000       5.584699      -0.274310
      13.140000       5.573521      -0.287845
      13.150000       5.561571      -0.300045
      13.160000       5.553039      -0.310742
      13.170000       5.556912      -0.314566
      13.180000       5.566369      -0.315167
      13.190000       5.569375      -0.317232
      13.200000       5.569643      -0.321073
      13.210000       5.570774      -0.324512
      13.220000       5.578448      -0.326597
      13.230000       5.604046      -0.323172
      13.240000       5.627063      -0.319374
      13.250000       5.643505      -0.316406
      13.260000       5.649486      -0.318434
      13.270000       5.644165      -0.328360
      13.280000       5.631381      -0.342152
      13.290000       5.613261      -0.357004
      13.300000       5.593334      -0.369791
      13.310000       5.566000      -0.384430
      13.320000       5.532912      -0.401850
      13.330000       5.495902      -0.419884
      13.340000       5.461162      -0.436355
      13.350000       5.438635      -0.452203
      13.360000       5.431581      -0.463645
      13.370000       5.429789      -0.472794
      13.380000       5.422704      -0.483718
      13.390000       5.428766      -0.491504
      13.400000       5.444037      -0.498686
      13.410000       5.455991      -0.508515
      13.420000       5.470730      -0.516210
      13.430000       5.485759      -0.523012
      13.440000       5.512846      -0.526018
      13.450000       5.543898      -0.527622
      13.460000       5.576956      -0.528920
      13.470000       5.623830      -0.522419
      13.480000       5.670036      -0.514848
      13.490000       5.715486      -0.504513
      13.500000       5.754230      -0.493903
      13.510000       5.801453      -0.475784
      13.520000       5.836672      -0.460629
      13.530000       5.861135      -0.449546
      13.540000       5.874600      -0.444214
      13.550000       5.882884      -0.440306
      13.560000       5.884308      -0.440269
      13.570000       5.873993      -0.447844
      13.580000       5.872066      -0.449537
      13.590000       5.862441      -0.456170
      13.600000       5.850803      -0.466626
      13.610000       5.839835      -0.477139
      13.620000       5.823091      -0.491943
      13.630000       5.802256      -0.509300
      13.640000       5.773972      -0.530634
      13.650000       5.749203      -0.550181
      13.660000       5.740425      -0.560221
      13.670000       5.722005      -0.575417
      13.680000       5.705050      -0.588161
      13.690000       5.692947      -0.599113
      13.700000       5.678166      -0.611934
      13.710000       5.660575      -0.625649
      13.720000       5.647988      -0.638007
      13.730000       5.630727      -0.654906
      13.740000       5.611152      -0.672228
      13.750000       5.584897      -0.694011
      13.760000       5.552520      -0.719902
      13.770000       5.512897      -0.746259
      13.780000       5.466198      -0.772700
      13.790000       5.430123      -0.794201
      13.800000       5.391857      -0.816626
      13.810000       5.349407      -0.839328
      13.820000       5.300948      -0.864086
      13.830000       5.257032      -0.886170
      13.840000       5.209040      -0.909792
      13.850000       5.152806      -0.935997
      13.860000       5.093190      -0.964010
      13.870000       5.046256      -0.988805
      13.880000       5.003322      -1.013206
      13.890000       4.965592      -1.036514
      13.900000       4.924067      -1.061555
      13.910000       4.879193      -1.087475
      13.920000       4.841541      -1.111048
      13.930000       4.808477      -1.132404
      13.940000       4.768668      -1.155669
      13.950000       4.714712      -1.185677
      13.960000       4.655539      -1.218655
      13.970000       4.594625      -1.251873
      13.980000       4.527668      -1.286599
      13.990000       4.457959      -1.318782
      14.000000       4.378539      -1.343796
      14.010000       4.294332      -1.347525
      14.020000       4.223021      -1.324456
      14.030000       4.156955      -1.267955
      14.040000       4.096911      -1.175084
      14.050000       4.041885      -1.042523
      14.060000       3.993877      -0.879428
      14.070000       3.968472      -0.774338
      14.080000       3.968593      -0.782968
      14.090000       4.005300      -0.949913
      14.100000       4.066429      -1.153132
      14.110000       4.144889      -1.316011
      14.120000       4.241873      -1.415547
      14.130000       4.337696      -1.447115
      14.140000       4.439745      -1.439616
      14.150000       4.549064      -1.408166
      14.160000       4.661935      -1.366586
      14.170000       4.778647      -1.322667
      14.180000       4.884359      -1.285641
      14.190000       4.979204      -1.255055
      14.200000       5.074729      -1.226254
      14.210000       5.160717      -1.201228
      14.220000       5.250382      -1.174867
      14.230000       5.332486      -1.149441
      14.240000       5.403581      -1.125314
      14.250000       5.493799      -1.091744
      14.260000       5.583472      -1.053766
      14.270000       5.656348      -1.018192
      14.280000       5.723043      -0.982021
      14.290000       5.774781      -0.951123
      14.300000       5.813971      -0.925291
      14.310000       5.850703      -0.899254
      14.320000       5.885285      -0.872680
      14.330000       5.921217      -0.843485
      14.340000       5.955035      -0.813163
      14.350000       5.974861      -0.790931
      14.360000       5.993737      -0.767896
      14.370000       6.008869      -0.746389
      14.380000       6.030028      -0.719359
      14.390000       6.041918      -0.700077
      14.400000       6.046352      -0.687033
      14.410000       6.034333      -0.687673
      14.420000       6.015523      -0.694034
      14.430000       5.980223      -0.712476
      14.440000       5.939861      -0.733262
      14.450000       5.908693      -0.745471
      14.460000       5.873924      -0.759136
      14.470000       5.837749      -0.771505
      14.480000       5.783693      -0.792890
      14.490000       5.727180      -0.812775
      14.500000       5.661757      -0.835388
      14.510000       5.598886      -0.853787
      14.520000       5.535382      -0.870326
      14.530000       5.480737      -0.882109
      14.540000       5.428574      -0.891276
      14.550000       5.374716      -0.899668
      14.560000       5.323606      -0.906985
      14.570000       5.271667      -0.914246
      14.580000       5.219375      -0.920943
      14.590000       5.156682      -0.930367
      14.600000       5.087671      -0.941969
      14.610000       5.007551      -0.956508
      14.620000       4.926754      -0.970927
      14.630000       4.856492      -0.982809
      14.640000       4.793429      -0.992863
      14.650000       4.725942      -1.004543
      14.660000       4.661123      -1.016938
      14.670000       4.591339      -1.032464
      14.680000       4.516602      -1.047846
      14.690000       4.429807      -1.060542
      14.700000       4.328461      -1.055357
      14.710000       4.230062      -1.008419
      14.720000       4.131477      -0.886012
      14.730000       4.042757      -0.667708
      14.740000       3.973726      -0.389509
      14.750000       3.937729      -0.188601
      14.760000       3.949605      -0.242424
      14.770000       4.010494      -0.506586
      14.780000       4.099168      -0.747210
      14.790000       4.196363      -0.875268
      14.800000       4.311551      -0.919793
      14.810000       4.418544      -0.899668
      14.820000       4.514751      -0.854593
      14.830000       4.604725      -0.801407
      14.840000       4.686161      -0.748254
      14.850000       4.769612      -0.695917
      14.860000       4.848806      -0.646936
      14.870000       4.927563      -0.600393
      14.880000       4.996924      -0.558352
      14.890000       5.065937      -0.519822
      14.900000       5.127894      -0.483528
      14.910000       5.204019      -0.444778
      14.920000       5.285152      -0.406490
      14.930000       5.368019      -0.370924
      14.940000       5.451119      -0.338399
      14.950000       5.539315      -0.300210
      14.960000       5.615436      -0.261311
      14.970000       5.672309      -0.224871
      14.980000       5.713053      -0.195051
      14.990000       5.755704      -0.162583
      15.000000       5.797170      -0.132342
      15.010000       5.847279      -0.094831
      15.020000       5.893043      -0.058345
      15.030000       5.924709      -0.030586
      15.040000       5.950927      -0.004485
      15.050000       5.972152       0.017327
      15.060000       5.998275       0.045540
      15.070000       6.026427       0.075692
      15.080000       6.048328       0.098523
      15.090000       6.063964       0.114187
      15.100000       6.080781       0.129633
      15.110000       6.090583       0.139916
      15.120000       6.088526       0.139402
      15.130000       6.081809       0.135389
      15.140000       6.069213       0.125590
      15.150000       6.056461       0.114990
      15.160000       6.042539       0.101055
      15.170000       6.017906       0.073871
      15.180000       5.990595       0.041487
      15.190000       5.961898       0.009193
      15.200000       5.929497      -0.022615
      15.210000       5.902794      -0.050762
      15.220000       5.860967      -0.089639
      15.230000       5.814026      -0.129475
      15.240000       5.773223      -0.163115
      15.250000       5.740352      -0.190509
      15.260000       5.706766      -0.216996
      15.270000       5.667444      -0.244922
      15.280000       5.620096      -0.277051
      15.290000       5.574275      -0.308178
      15.300000       5.513521      -0.347189
      15.310000       5.442444      -0.386694
      15.320000       5.367875      -0.426197
      15.330000       5.286334      -0.466702
      15.340000       5.204370      -0.504971
      15.350000       5.122644      -0.543300
      15.360000       5.036155      -0.583714
      15.370000       4.965754      -0.621526
      15.380000       4.905299      -0.657370
      15.390000       4.831596      -0.700647
      15.400000       4.747622      -0.751537
      15.410000       4.664176      -0.803362
      15.420000       4.579267      -0.855089
      15.430000       4.507922      -0.900061
      15.440000       4.441271      -0.936268
      15.450000       4.378291      -0.962571
      15.460000       4.317883      -0.975939
      15.470000       4.269515      -0.979301
      15.480000       4.231527      -0.977509
      15.490000       4.196227      -0.965210
      15.500000       4.166144      -0.948716
      15.510000       4.141862      -0.933147
      15.520000       4.123436      -0.920497
      15.530000       4.108767      -0.910543
      15.540000       4.092936      -0.892667
      15.550000       4.095195      -0.911540
      15.560000       4.129974      -0.991270
      15.570000       4.170121      -1.061379
      15.580000       4.200000      -1.105648
      15.590000       4.223413      -1.136581
      15.600000       4.246079      -1.162880
      15.610000       4.266980      -1.184474
      15.620000       4.292223      -1.205243
      15.630000       4.317820      -1.222116
      15.640000       4.342739      -1.235836
      15.650000       4.373694      -1.245453
      15.660000       4.409443      -1.250013
      15.670000       4.448559      -1.249923
      15.680000       4.493083      -1.245340
      15.690000       4.526460      -1.242041
      15.700000       4.549253      -1.240870
      15.710000       4.575822      -1.236921
      15.720000       4.598065      -1.234716
      15.730000       4.614057      -1.234855
      15.740000       4.622664      -1.238392
      15.750000       4.638915      -1.238561
      15.760000       4.660172      -1.237133
      15.770000       4.679878      -1.237038
      15.780000       4.684988      -1.242799
      15.790000       4.688285      -1.248756
      15.800000       4.690819      -1.254456
      15.810000       4.675026      -1.266995
      15.820000       4.642440      -1.286366
      15.830000       4.601149      -1.308460
      15.840000       4.562073      -1.329378
      15.850000       4.513183      -1.352543
      15.860000       4.461442      -1.373728
      15.870000       4.411903      -1.390277
      15.880000       4.364808      -1.400553
      15.890000       4.312713      -1.402961
      15.900000       4.254942      -1.390527
      15.910000       4.196141      -1.355496
      15.920000       4.147611      -1.303912
      15.930000       4.108668      -1.243446
      15.940000       4.085516      -1.199050
      15.950000       4.079517      -1.188805
      15.960000       4.082240      -1.198416
      15.970000       4.102776      -1.246132
      15.980000       4.145831      -1.323305
      15.990000       4.194635      -1.384122
      16.000000       4.245054      -1.423322
      16.010000       4.299289      -1.445806
      16.020000       4.370352      -1.452854
      16.030000       4.444649      -1.442733
      16.040000       4.516809      -1.422796
      16.050000       4.587793      -1.397711
      16.060000       4.660038      -1.370101
      16.070000       4.722289      -1.346666
      16.080000       4.776942      -1.326466
      16.090000       4.829393      -1.308059
      16.100000       4.868372      -1.295272
      16.110000       4.908295      -1.282645
      16.120000       4.949200      -1.269826
      16.130000       4.990706      -1.256917
      16.140000       5.028642      -1.245330
      16.150000       5.050116      -1.238824
      16.160000       5.061421      -1.235608
      16.170000       5.066268      -1.234416
      16.180000       5.060008      -1.236285
      16.190000       5.042511      -1.241628
      16.200000       5.018432      -1.248781
      16.210000       4.991215      -1.257250
      16.220000       4.962905      -1.266295
      16.230000       4.934516      -1.275261
      16.240000       4.903072      -1.285317
      16.250000       4.868785      -1.296795
      16.260000       4.844264      -1.304895
      16.270000       4.822500      -1.312301
      16.280000       4.809092      -1.316064
      16.290000       4.808097      -1.314884
      16.300000       4.812251      -1.311656
      16.310000       4.803953      -1.312644
      16.320000       4.785102      -1.317329
      16.330000       4.762427      -1.323455
      16.340000       4.739077      -1.330011
      16.350000       4.714342      -1.337060
      16.360000       4.695291      -1.341583
      16.370000       4.672810      -1.346998
      16.380000       4.651698      -1.351034
      16.390000       4.631517      -1.354433
      16.400000       4.606260      -1.359736
      16.410000       4.575293      -1.367494
      16.420000       4.545680      -1.374159
      16.430000       4.523474      -1.377806
      16.440000       4.507454      -1.379038
      16.450000       4.493494      -1.379402
      16.460000       4.486393      -1.376438
      16.470000       4.482319      -1.372432
      16.480000       4.474801      -1.368741
      16.490000       4.464073      -1.365396
      16.500000       4.446935      -1.364450
      16.510000       4.437071      -1.361333
      16.520000       4.402141      -1.363440
      16.530000       4.356729      -1.363961
      16.540000       4.318934      -1.358707
      16.550000       4.288313      -1.349629
      16.560000       4.260947      -1.337210
      16.570000       4.238674      -1.323128
      16.580000       4.221840      -1.310305
      16.590000       4.201268      -1.291756
      16.600000       4.183073      -1.271498
      16.610000       4.169737      -1.252941
      16.620000       4.159034      -1.235616
      16.630000       4.155308      -1.226215
      16.640000       4.150949      -1.215164
      16.650000       4.152992      -1.213110
      16.660000       4.158857      -1.216356
      16.670000       4.166076      -1.221135
      16.680000       4.185680      -1.239647
      16.690000       4.209130      -1.256836
      16.700000       4.235239      -1.271041
      16.710000       4.259711      -1.279859
      16.720000       4.292440      -1.287041
      16.730000       4.333607      -1.287946
      16.740000       4.379975      -1.281087
      16.750000       4.428922      -1.266634
      16.760000       4.473129      -1.248368
      16.770000       4.506181      -1.231308
      16.780000       4.533770      -1.215931
      16.790000       4.558370      -1.201106
      16.800000       4.593250      -1.180516
      16.810000       4.626631      -1.160830
      16.820000       4.661849      -1.140865
      16.830000       4.710489      -1.114727
      16.840000       4.754182      -1.090324
      16.850000       4.800836      -1.063733
      16.860000       4.835197      -1.041067
      16.870000       4.872700      -1.017168
      16.880000       4.897552      -0.998468
      16.890000       4.929503      -0.978032
      16.900000       4.967569      -0.956002
      16.910000       4.997376      -0.936026
      16.920000       5.027159      -0.915624
      16.930000       5.057254      -0.896469
      16.940000       5.091458      -0.877592
      16.950000       5.143870      -0.852377
      16.960000       5.199692      -0.828198
      16.970000       5.254760      -0.805276
      16.980000       5.320589      -0.778937
      16.990000       5.387793      -0.751675
      17.000000       5.451709      -0.723902
      17.010000       5.505281      -0.697965
      17.020000       5.554519      -0.671832
      17.030000       5.614037      -0.639524
      17.040000       5.682096      -0.599243
      17.050000       5.746903      -0.557344
      17.060000       5.808288      -0.515422
      17.070000       5.849944      -0.483465
      17.080000       5.878209      -0.458249
      17.090000       5.894458      -0.441206
      17.100000       5.891550      -0.436267
      17.110000       5.878054      -0.437499
      17.120000       5.856288      -0.443153
      17.130000       5.824788      -0.453713
      17.140000       5.793515      -0.463667
      17.150000       5.765621      -0.469802
      17.160000       5.733983      -0.477349
      17.170000       5.695199      -0.487243
      17.180000       5.642571      -0.503969
      17.190000       5.582622      -0.523587
      17.200000       5.517138      -0.542881
      17.210000       5.466211      -0.554732
      17.220000       5.416453      -0.565478
      17.230000       5.360315      -0.576300
      17.240000       5.303249      -0.586162
      17.250000       5.251136      -0.592028
      17.260000       5.191149      -0.597262
      17.270000       5.129833      -0.601421
      17.280000       5.067821      -0.606954
      17.290000       4.997374      -0.616675
      17.300000       4.923809      -0.629303
      17.310000       4.866939      -0.637470
      17.320000       4.805596      -0.646532
      17.330000       4.744574      -0.655231
      17.340000       4.668396      -0.669480
      17.350000       4.595995      -0.681424
      17.360000       4.531235      -0.688675
      17.370000       4.466861      -0.689618
      17.380000       4.413997      -0.683490
      17.390000       4.379988      -0.669845
      17.400000       4.351309      -0.653554
      17.410000       4.317277      -0.633415
      17.420000       4.281194      -0.606143
      17.430000       4.251700      -0.577349
      17.440000       4.226943      -0.543783
      17.450000       4.203995      -0.505440
      17.460000       4.198936      -0.479980
      17.470000       4.203742      -0.463387
      17.480000       4.208610      -0.446893
      17.490000       4.205053      -0.422440
      17.500000       4.207396      -0.401105
      17.510000       4.218304      -0.388423
      17.520000       4.235982      -0.380008
      17.530000       4.254588      -0.369391
      17.540000       4.279508      -0.362101
      17.550000       4.314938      -0.353866
      17.560000       4.353559      -0.341098
      17.570000       4.397678      -0.323013
      17.580000       4.462306      -0.293176
      17.590000       4.529166      -0.254100
      17.600000       4.590583      -0.213186
      17.610000       4.640129      -0.176217
      17.620000       4.692579      -0.136788
      17.630000       4.749976      -0.096373
      17.640000       4.811434      -0.055509
      17.650000       4.871724      -0.017035
      17.660000       4.932936       0.020606
      17.670000       4.983922       0.054767
      17.680000       5.036576       0.087510
      17.690000       5.085747       0.115558
      17.700000       5.127177       0.141427
      17.710000       5.169872       0.166963
      17.720000       5.213523       0.190579
      17.730000       5.259319       0.213309
      17.740000       5.297275       0.237430
      17.750000       5.348859       0.265038
      17.760000       5.383306       0.286290
      17.770000       5.426588       0.308320
      17.780000       5.469865       0.329322
      17.790000       5.517055       0.349003
      17.800000       5.571842       0.373127
      17.810000       5.636143       0.402583
      17.820000       5.687590       0.425478
      17.830000       5.727262       0.441441
      17.840000       5.753654       0.447000
      17.850000       5.773870       0.449777
      17.860000       5.800246       0.456070
      17.870000       5.822330       0.460470
      17.880000       5.831982       0.457340
      17.890000       5.839670       0.453435
      17.900000       5.849599       0.452398
      17.910000       5.857243       0.449565
      17.920000       5.852508       0.442497
      17.930000       5.828012       0.422651
      17.940000       5.794851       0.396978
      17.950000       5.763737       0.372410
      17.960000       5.738318       0.353571
      17.970000       5.706180       0.332827
      17.980000       5.664880       0.307901
      17.990000       5.614022       0.279885
      18.000000       5.553034       0.251351
      18.010000       5.487149       0.222299
      18.020000       5.427709       0.194221
      18.030000       5.370444       0.166903
      18.040000       5.299425       0.137081
      18.050000       5.216998       0.107914
      18.060000       5.145215       0.082624
      18.070000       5.088776       0.061558
      18.080000       5.041893       0.046981
      18.090000       4.994543       0.034332
      18.100000       4.932018       0.017261
      18.110000       4.859573      -0.008392
      18.120000       4.772463      -0.038597
      18.130000       4.684791      -0.070069
      18.140000       4.598466      -0.103335
      18.150000       4.519803      -0.131260
      18.160000       4.446968      -0.152594
      18.170000       4.363142      -0.163994
      18.180000       4.289495      -0.156937
      18.190000       4.224826      -0.124878
      18.200000       4.176461      -0.078296
      18.210000       4.139277      -0.026211
      18.220000       4.112492       0.022567
      18.230000       4.092139       0.071191
      18.240000       4.089920       0.082186
      18.250000       4.107625       0.046616
      18.260000       4.136190      -0.003293
      18.270000       4.171461      -0.051505
      18.280000       4.214061      -0.095251
      18.290000       4.250324      -0.123434
      18.300000       4.292077      -0.143214
      18.310000       4.343845      -0.155614
      18.320000       4.386672      -0.160787
      18.330000       4.421946      -0.166448
      18.340000       4.443297      -0.177020
      18.350000       4.469339      -0.183461
      18.360000       4.490853      -0.191727
      18.370000       4.509904      -0.199620
      18.380000       4.531712      -0.205303
      18.390000       4.561712      -0.205425
      18.400000       4.593518      -0.206391
      18.410000       4.626153      -0.208861
      18.420000       4.666205      -0.211735
      18.430000       4.714862      -0.212508
      18.440000       4.768198      -0.208050
      18.450000       4.831792      -0.201854
      18.460000       4.904541      -0.195598
      18.470000       4.975945      -0.190727
      18.480000       5.044744      -0.188466
      18.490000       5.115982      -0.186669
      18.500000       5.190577      -0.183379
      18.510000       5.254389      -0.179145
      18.520000       5.311659      -0.177512
      18.530000       5.369539      -0.175397
      18.540000       5.432332      -0.168162
      18.550000       5.493600      -0.160368
      18.560000       5.562567      -0.147280
      18.570000       5.630475      -0.130793
      18.580000       5.701761      -0.109526
      18.590000       5.771287      -0.084989
      18.600000       5.844979      -0.050508
      18.610000       5.912551      -0.014872
      18.620000       5.964669       0.014965
      18.630000       6.020830       0.051667
      18.640000       6.079545       0.092731
      18.650000       6.134388       0.136244
      18.660000       6.186740       0.178339
      18.670000       6.234910       0.217413
      18.680000       6.282020       0.259486
      18.690000       6.348148       0.328670
      18.700000       6.415769       0.404994
      18.710000       6.479552       0.483188
      18.720000       6.537904       0.559155
      18.730000       6.585631       0.622171
      18.740000       6.636196       0.693563
      18.750000       6.699072       0.791216
      18.760000       6.757382       0.885898
      18.770000       6.802245       0.956572
      18.780000       6.833033       0.997784
      18.790000       6.849358       1.009711
      18.800000       6.857351       1.005426
      18.810000       6.846027       0.961046
      18.820000       6.817685       0.885458
      18.830000       6.773825       0.782427
      18.840000       6.715836       0.657724
      18.850000       6.649143       0.523140
      18.860000       6.575059       0.384190
      18.870000       6.489377       0.238438
      18.880000       6.388419       0.084568
      18.890000       6.286272      -0.057392
      18.900000       6.178457      -0.191708
      18.910000       6.062753      -0.318085
      18.920000       5.927371      -0.443589
      18.930000       5.790552      -0.550231
      18.940000       5.648363      -0.642909
      18.950000       5.488616      -0.727186
      18.960000       5.327100      -0.799233
      18.970000       5.172886      -0.862390
      18.980000       5.025707      -0.922840
      18.990000       4.868294      -0.991596
      19.000000       4.715904      -1.064701
      19.010000       4.575151      -1.136783
      19.020000       4.434513      -1.198918
      19.030000       4.287587      -1.218776
      19.040000       4.150633      -1.132103
      19.050000       4.028047      -0.871460
      19.060000       3.933145      -0.457171
      19.070000       3.885136      -0.147289
      19.080000       3.890660      -0.205175
      19.090000       3.941619      -0.553738
      19.100000       4.025799      -0.942717
      19.110000       4.143453      -1.231827
      19.120000       4.269899      -1.353922
      19.130000       4.394653      -1.375805
      19.140000       4.541097      -1.344789
      19.150000       4.678479      -1.298384
      19.160000       4.803085      -1.256556
      19.170000       4.911173      -1.224312
      19.180000       5.006235      -1.198892
      19.190000       5.085042      -1.179368
      19.200000       5.146243      -1.165027
      19.210000       5.197965      -1.153477
      19.220000       5.236509      -1.144639
      19.230000       5.277894      -1.133861
      19.240000       5.309867      -1.125433
      19.250000       5.339746      -1.117052
      19.260000       5.371552      -1.107172
      19.270000       5.407493      -1.095393
      19.280000       5.442528      -1.082318
      19.290000       5.479246      -1.067738
      19.300000       5.517911      -1.051380
      19.310000       5.553578      -1.035516
      19.320000       5.587456      -1.019623
      19.330000       5.607351      -1.008499
      19.340000       5.620555      -1.000672
      19.350000       5.632486      -0.994270
      19.360000       5.649020      -0.986001
      19.370000       5.674374      -0.973305
      19.380000       5.692400      -0.963299
      19.390000       5.705696      -0.954732
      19.400000       5.730046      -0.939610
      19.410000       5.746983      -0.927916
      19.420000       5.765977      -0.915130
      19.430000       5.782433      -0.903227
      19.440000       5.792886      -0.894782
      19.450000       5.788689      -0.894723
      19.460000       5.779002      -0.898227
      19.470000       5.767381      -0.902981
      19.480000       5.758985      -0.905763
      19.490000       5.746189      -0.911457
      19.500000       5.712449      -0.927937
      19.510000       5.667581      -0.949227
      19.520000       5.618871      -0.971597
      19.530000       5.562263      -0.995927
      19.540000       5.498258      -1.021487
      19.550000       5.444919      -1.040957
      19.560000       5.373856      -1.064356
      19.570000       5.300024      -1.086043
      19.580000       5.221629      -1.108215
      19.590000       5.138546      -1.131771
      19.600000       5.047823      -1.157413
      19.610000       4.954299      -1.185459
      19.620000       4.854025      -1.217795
      19.630000       4.753580      -1.253050
      19.640000       4.653159      -1.291394
      19.650000       4.564958      -1.325342
      19.660000       4.476373      -1.354418
      19.670000       4.392948      -1.371206
      19.680000       4.318849      -1.369334
      19.690000       4.255923      -1.347719
      19.700000       4.209239      -1.315413
      19.710000       4.178488      -1.284071
      19.720000       4.157804      -1.256243
      19.730000       4.158494      -1.252956
      19.740000       4.171142      -1.263644
      19.750000       4.201243      -1.288978
      19.760000       4.254343      -1.318991
