# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      12.270000       7.335929       0.870012
      12.280000       7.317179       0.909228
      12.290000       7.301910       0.946041
      12.300000       7.303555       0.961787
      12.310000       7.317169       0.961537
      12.320000       7.347313       0.945694
      12.330000       7.403954       0.901682
      12.340000       7.473827       0.852541
      12.350000       7.550414       0.809613
      12.360000       7.629553       0.774230
      12.370000       7.715387       0.745747
      12.380000       7.812831       0.727974
      12.390000       7.913209       0.727237
      12.400000       8.013418       0.744049
      12.410000       8.102290       0.777069
      12.420000       8.183408       0.820882
      12.430000       8.246750       0.865270
      12.440000       8.303540       0.913987
      12.450000       8.354069       0.964627
      12.460000       8.386587       1.003662
      12.470000       8.418868       1.043624
      12.480000       8.449192       1.081653
      12.490000       8.479963       1.121873
      12.500000       8.512462       1.163051
      12.510000       8.534704       1.196417
      12.520000       8.544840       1.216088
      12.530000       8.537429       1.216574
      12.540000       8.511538       1.197784
      12.550000       8.476504       1.169999
      12.560000       8.429504       1.131323
      12.570000       8.375029       1.091444
      12.580000       8.318045       1.055590
      12.590000       8.272086       1.033474
      12.600000       8.238273       1.023977
      12.610000       8.197951       1.010806
      12.620000       8.148136       0.996139
      12.630000       8.091370       0.985319
      12.640000       8.047713       0.984655
      12.650000       8.003204       0.989434
      12.660000       7.952992       0.998722
      12.670000       7.897748       1.009192
      12.680000       7.841288       1.021301
      12.690000       7.797181       1.031191
      12.700000       7.768879       1.037015
      12.710000       7.738371       1.043924
      12.720000       7.715802       1.045310
      12.730000       7.696979       1.045483
      12.740000       7.678288       1.049139
      12.750000       7.659231       1.051454
      12.760000       7.644528       1.050548
      12.770000       7.622647       1.055906
      12.780000       7.603447       1.063747
      12.790000       7.599160       1.062195
      12.800000       7.591415       1.061590
      12.810000       7.581703       1.060411
      12.820000       7.578873       1.053958
      12.830000       7.579647       1.042938
      12.840000       7.593895       1.019956
      12.850000       7.599234       1.005482
      12.860000       7.609105       0.989082
      12.870000       7.630097       0.967507
      12.880000       7.659120       0.941636
      12.890000       7.697197       0.914895
      12.900000       7.732503       0.891536
      12.910000       7.753892       0.874964
      12.920000       7.770799       0.861691
      12.930000       7.790311       0.849618
      12.940000       7.797899       0.840761
      12.950000       7.814239       0.829084
      12.960000       7.848131       0.813305
      12.970000       7.883825       0.796762
      12.980000       7.923642       0.783250
      12.990000       7.959891       0.776097
      13.000000       7.992654       0.770609
      13.010000       8.017143       0.765740
      13.020000       8.039273       0.760902
      13.030000       8.066423       0.759181
      13.040000       8.095073       0.760781
      13.050000       8.116412       0.762472
      13.060000       8.145940       0.765777
      13.070000       8.171213       0.768378
      13.080000       8.177285       0.763978
      13.090000       8.175627       0.754250
      13.100000       8.169442       0.739437
      13.110000       8.152271       0.719916
      13.120000       8.128344       0.698284
      13.130000       8.101770       0.678733
      13.140000       8.077885       0.663057
      13.150000       8.052900       0.649803
      13.160000       8.035481       0.639106
      13.170000       8.034503       0.633533
      13.180000       8.038933       0.629878
      13.190000       8.039593       0.626695
      13.200000       8.041424       0.623095
      13.210000       8.045881       0.620071
      13.220000       8.061116       0.618089
      13.230000       8.094267       0.619279
      13.240000       8.121220       0.621490
      13.250000       8.141101       0.624189
      13.260000       8.149968       0.622857
      13.270000       8.149006       0.615028
      13.280000       8.146720       0.606208
      13.290000       8.141261       0.597364
      13.300000       8.126172       0.587681
      13.310000       8.104761       0.577366
      13.320000       8.074888       0.564708
      13.330000       8.042963       0.553586
      13.340000       8.009750       0.544294
      13.350000       7.987104       0.533828
      13.360000       7.984097       0.524559
      13.370000       7.987361       0.516314
      13.380000       7.981622       0.507321
      13.390000       7.981109       0.497421
      13.400000       7.991737       0.485905
      13.410000       8.008768       0.473843
      13.420000       8.027695       0.463714
      13.430000       8.053859       0.456479
      13.440000       8.092754       0.453229
      13.450000       8.131831       0.452368
      13.460000       8.170608       0.453205
      13.470000       8.220629       0.463798
      13.480000       8.266879       0.476691
      13.490000       8.307389       0.491164
      13.500000       8.339397       0.504528
      13.510000       8.375923       0.524819
      13.520000       8.398392       0.537715
      13.530000       8.410999       0.544381
      13.540000       8.408750       0.538814
      13.550000       8.398527       0.528082
      13.560000       8.380307       0.511456
      13.570000       8.349974       0.486072
      13.580000       8.329819       0.470214
      13.590000       8.304856       0.451871
      13.600000       8.279937       0.432137
      13.610000       8.257167       0.414284
      13.620000       8.230305       0.394298
      13.630000       8.200089       0.373643
      13.640000       8.164065       0.352107
      13.650000       8.132524       0.333839
      13.660000       8.122162       0.324864
      13.670000       8.101255       0.312616
      13.680000       8.079736       0.302463
      13.690000       8.059395       0.292598
      13.700000       8.038484       0.282742
      13.710000       8.016495       0.273841
      13.720000       7.999081       0.265156
      13.730000       7.976964       0.254168
      13.740000       7.952306       0.244430
      13.750000       7.920024       0.234194
      13.760000       7.889549       0.223694
      13.770000       7.858407       0.216750
      13.780000       7.825030       0.213747
      13.790000       7.806730       0.209174
      13.800000       7.792772       0.203291
      13.810000       7.778124       0.198540
      13.820000       7.761786       0.194056
      13.830000       7.747740       0.190119
      13.840000       7.733821       0.185950
      13.850000       7.718023       0.182696
      13.860000       7.704808       0.178148
      13.870000       7.709658       0.165594
      13.880000       7.718312       0.151054
      13.890000       7.736734       0.132679
      13.900000       7.762834       0.112315
      13.910000       7.793502       0.092824
      13.920000       7.832193       0.073751
      13.930000       7.875295       0.057876
      13.940000       7.918836       0.046572
      13.950000       7.955101       0.037988
      13.960000       7.987942       0.031206
      13.970000       8.014546       0.025868
      13.980000       8.032613       0.019664
      13.990000       8.049728       0.013237
      14.000000       8.056817       0.005027
      14.010000       8.057505      -0.003742
      14.020000       8.066658      -0.011258
      14.030000       8.069749      -0.019729
      14.040000       8.068265      -0.029059
      14.050000       8.058311      -0.040161
      14.060000       8.032842      -0.054599
      14.070000       7.998650      -0.068448
      14.080000       7.961288      -0.079382
      14.090000       7.932027      -0.087539
      14.100000       7.904131      -0.093470
      14.110000       7.874252      -0.096771
      14.120000       7.846871      -0.097794
      14.130000       7.815280      -0.095898
      14.140000       7.789574      -0.093338
      14.150000       7.775905      -0.092894
      14.160000       7.765344      -0.093065
      14.170000       7.760178      -0.094478
      14.180000       7.751933      -0.094142
      14.190000       7.739820      -0.091503
      14.200000       7.734769      -0.090865
      14.210000       7.728147      -0.088993
      14.220000       7.734281      -0.091568
      14.230000       7.750923      -0.097297
      14.240000       7.771097      -0.102856
      14.250000       7.812778      -0.112603
      14.260000       7.851346      -0.118007
      14.270000       7.872947      -0.118207
      14.280000       7.891600      -0.117332
      14.290000       7.908222      -0.116011
      14.300000       7.923206      -0.113897
      14.310000       7.942412      -0.111009
      14.320000       7.962696      -0.106710
      14.330000       7.990155      -0.100552
      14.340000       8.014496      -0.092072
      14.350000       8.024926      -0.083342
      14.360000       8.033825      -0.073564
      14.370000       8.045488      -0.061972
      14.380000       8.060201      -0.049186
      14.390000       8.067615      -0.038164
      14.400000       8.070646      -0.028150
      14.410000       8.063150      -0.020422
      14.420000       8.044452      -0.015248
      14.430000       8.016334      -0.010373
      14.440000       7.990631      -0.003779
      14.450000       7.981059       0.005520
      14.460000       7.974612       0.015118
      14.470000       7.962688       0.025484
      14.480000       7.935535       0.036208
      14.490000       7.911934       0.048291
      14.500000       7.891621       0.060015
      14.510000       7.872058       0.072337
      14.520000       7.850142       0.085281
      14.530000       7.836149       0.096788
      14.540000       7.818402       0.109840
      14.550000       7.796401       0.124859
      14.560000       7.779430       0.138574
      14.570000       7.760777       0.153111
      14.580000       7.747110       0.166769
      14.590000       7.724433       0.184550
      14.600000       7.700284       0.203873
      14.610000       7.671347       0.227980
      14.620000       7.651799       0.250450
      14.630000       7.656209       0.261087
      14.640000       7.676666       0.264277
      14.650000       7.696801       0.269730
      14.660000       7.721809       0.272955
      14.670000       7.757768       0.272275
      14.680000       7.794299       0.273905
      14.690000       7.821957       0.279885
      14.700000       7.839699       0.290084
      14.710000       7.855724       0.300707
      14.720000       7.873272       0.312642
      14.730000       7.896447       0.325591
      14.740000       7.919597       0.338398
      14.750000       7.951697       0.351328
      14.760000       7.992742       0.366402
      14.770000       8.046410       0.386434
      14.780000       8.094682       0.410683
      14.790000       8.137416       0.438193
      14.800000       8.179207       0.468983
      14.810000       8.218822       0.504538
      14.820000       8.245434       0.537252
      14.830000       8.262246       0.566279
      14.840000       8.259345       0.584402
      14.850000       8.260565       0.603905
      14.860000       8.260227       0.622490
      14.870000       8.256921       0.639038
      14.880000       8.243175       0.649911
      14.890000       8.224562       0.656326
      14.900000       8.209316       0.665850
      14.910000       8.191217       0.673068
      14.920000       8.173659       0.679020
      14.930000       8.155659       0.681047
      14.940000       8.134723       0.677423
      14.950000       8.114401       0.675502
      14.960000       8.102134       0.678503
      14.970000       8.090789       0.685131
      14.980000       8.077397       0.690837
      14.990000       8.059430       0.696060
      15.000000       8.037812       0.698091
      15.010000       8.015111       0.701061
      15.020000       7.993805       0.704650
      15.030000       7.977592       0.708783
      15.040000       7.956704       0.714593
      15.050000       7.943204       0.720049
      15.060000       7.945867       0.727806
      15.070000       7.964633       0.735583
      15.080000       7.991176       0.741872
      15.090000       8.023560       0.748177
      15.100000       8.051432       0.753925
      15.110000       8.079685       0.762149
      15.120000       8.102727       0.770162
      15.130000       8.121439       0.778360
      15.140000       8.150422       0.790625
      15.150000       8.178053       0.803024
      15.160000       8.206638       0.814836
      15.170000       8.231354       0.821433
      15.180000       8.251390       0.822609
      15.190000       8.264677       0.820615
      15.200000       8.267364       0.814470
      15.210000       8.262936       0.802488
      15.220000       8.234387       0.774899
      15.230000       8.207349       0.750058
      15.240000       8.191556       0.732554
      15.250000       8.186222       0.720848
      15.260000       8.193827       0.715672
      15.270000       8.202403       0.711519
      15.280000       8.201116       0.700732
      15.290000       8.195858       0.686813
      15.300000       8.182431       0.665675
      15.310000       8.167013       0.645184
      15.320000       8.150156       0.623579
      15.330000       8.138313       0.603856
      15.340000       8.129595       0.586804
      15.350000       8.127044       0.571749
      15.360000       8.124709       0.556846
      15.370000       8.138632       0.546738
      15.380000       8.156212       0.538411
      15.390000       8.158704       0.522840
      15.400000       8.150779       0.501202
      15.410000       8.134705       0.477030
      15.420000       8.115558       0.452907
      15.430000       8.106449       0.431430
      15.440000       8.097765       0.412372
      15.450000       8.089284       0.394536
      15.460000       8.069994       0.375223
      15.470000       8.051315       0.355351
      15.480000       8.031571       0.334064
      15.490000       8.002201       0.314548
      15.500000       7.965975       0.295709
      15.510000       7.922891       0.277872
      15.520000       7.874192       0.264540
      15.530000       7.822589       0.256479
      15.540000       7.759736       0.259444
      15.550000       7.699866       0.269033
      15.560000       7.649811       0.279679
      15.570000       7.596083       0.297888
      15.580000       7.524969       0.334922
      15.590000       7.453096       0.382996
      15.600000       7.382252       0.439407
      15.610000       7.313583       0.502884
      15.620000       7.257967       0.557597
      15.630000       7.209610       0.608634
      15.640000       7.168030       0.654367
      15.650000       7.141276       0.682542
      15.660000       7.133760       0.684444
      15.670000       7.141947       0.663912
      15.680000       7.166975       0.619321
      15.690000       7.192046       0.576114
      15.700000       7.219842       0.531318
      15.710000       7.263799       0.468440
      15.720000       7.312881       0.402707
      15.730000       7.364703       0.338415
      15.740000       7.421052       0.274151
      15.750000       7.495676       0.200462
      15.760000       7.579136       0.130478
      15.770000       7.665576       0.071125
      15.780000       7.743538       0.028865
      15.790000       7.825132      -0.002267
      15.800000       7.911672      -0.020584
      15.810000       7.983133      -0.025547
      15.820000       8.039997      -0.023750
      15.830000       8.083880      -0.018839
      15.840000       8.129059      -0.009985
      15.850000       8.162800      -0.001898
      15.860000       8.192079       0.006563
      15.870000       8.216850       0.014141
      15.880000       8.242351       0.023604
      15.890000       8.258558       0.028334
      15.900000       8.263217       0.025924
      15.910000       8.254394       0.015014
      15.920000       8.243467       0.003409
      15.930000       8.228543      -0.009786
      15.940000       8.212482      -0.022809
      15.950000       8.197299      -0.034270
      15.960000       8.169950      -0.050188
      15.970000       8.137570      -0.066411
      15.980000       8.114065      -0.077634
      15.990000       8.082806      -0.090036
      16.000000       8.041041      -0.102032
      16.010000       7.996718      -0.111014
      16.020000       7.964564      -0.115898
      16.030000       7.934178      -0.118785
      16.040000       7.903574      -0.119749
      16.050000       7.873800      -0.118586
      16.060000       7.848462      -0.116551
      16.070000       7.820533      -0.112999
      16.080000       7.787041      -0.105998
      16.090000       7.755142      -0.097581
      16.100000       7.718837      -0.085330
      16.110000       7.690792      -0.074518
      16.120000       7.667328      -0.064214
      16.130000       7.653266      -0.057611
      16.140000       7.644052      -0.053089
      16.150000       7.624664      -0.042187
      16.160000       7.598737      -0.026536
      16.170000       7.568452      -0.006657
      16.180000       7.532073       0.019866
      16.190000       7.493759       0.050448
      16.200000       7.455390       0.084105
      16.210000       7.420778       0.116649
      16.220000       7.393879       0.143487
      16.230000       7.377633       0.160763
      16.240000       7.367486       0.172239
      16.250000       7.369583       0.170744
      16.260000       7.391885       0.148472
      16.270000       7.418843       0.122426
      16.280000       7.460725       0.084784
      16.290000       7.525040       0.032759
      16.300000       7.608875      -0.024013
      16.310000       7.684345      -0.063285
      16.320000       7.754608      -0.089748
      16.330000       7.828413      -0.107545
      16.340000       7.901677      -0.115077
      16.350000       7.973757      -0.112352
      16.360000       8.053168      -0.097928
      16.370000       8.134145      -0.070354
      16.380000       8.215330      -0.029294
      16.390000       8.298408       0.025949
      16.400000       8.379993       0.093305
      16.410000       8.454679       0.166265
      16.420000       8.522853       0.242817
      16.430000       8.593060       0.330719
      16.440000       8.658444       0.421383
      16.450000       8.713719       0.505124
      16.460000       8.763132       0.586435
      16.470000       8.801574       0.654192
      16.480000       8.828062       0.704905
      16.490000       8.839688       0.731452
      16.500000       8.833371       0.726089
      16.510000       8.826323       0.719526
      16.520000       8.785845       0.656707
      16.530000       8.725287       0.565172
      16.540000       8.658268       0.471452
      16.550000       8.584585       0.377753
      16.560000       8.508713       0.291966
      16.570000       8.430860       0.215492
      16.580000       8.353736       0.150500
      16.590000       8.268432       0.092035
      16.600000       8.178403       0.045900
      16.610000       8.081898       0.014468
      16.620000       7.986256       0.001257
      16.630000       7.888410       0.006079
      16.640000       7.780854       0.032408
      16.650000       7.670581       0.081587
      16.660000       7.556787       0.155623
      16.670000       7.443512       0.252821
      16.680000       7.342875       0.358491
      16.690000       7.246182       0.478233
      16.700000       7.154590       0.607284
      16.710000       7.068483       0.742057
      16.720000       6.997172       0.864273
      16.730000       6.944557       0.962518
      16.740000       6.912334       1.027572
      16.750000       6.903413       1.050773
      16.760000       6.908449       1.048060
      16.770000       6.924648       1.024509
      16.780000       6.957433       0.970709
      16.790000       7.007038       0.889889
      16.800000       7.082944       0.772780
      16.810000       7.174480       0.642787
      16.820000       7.281333       0.508101
      16.830000       7.410883       0.371809
      16.840000       7.542813       0.264865
      16.850000       7.690283       0.184009
      16.860000       7.836378       0.145261
      16.870000       7.986645       0.147547
      16.880000       8.122757       0.187274
      16.890000       8.264208       0.265206
      16.900000       8.407974       0.383577
      16.910000       8.537076       0.525865
      16.920000       8.658776       0.690858
      16.930000       8.773815       0.872782
      16.940000       8.879415       1.061974
      16.950000       8.988808       1.281755
      16.960000       9.086798       1.505214
      16.970000       9.170658       1.726577
      16.980000       9.248046       1.955874
      16.990000       9.308635       2.152882
      17.000000       9.345852       2.283567
      17.010000       9.349440       2.302257
      17.020000       9.330885       2.246028
      17.030000       9.303097       2.161175
      17.040000       9.262853       2.041934
      17.050000       9.197881       1.857610
      17.060000       9.113644       1.639585
      17.070000       8.997845       1.382599
      17.080000       8.860509       1.126681
      17.090000       8.706707       0.882381
      17.100000       8.529373       0.657877
      17.110000       8.339311       0.485439
      17.120000       8.142577       0.380796
      17.130000       7.939290       0.350826
      17.140000       7.740423       0.396975
      17.150000       7.550874       0.511287
      17.160000       7.365767       0.686990
      17.170000       7.188885       0.913718
      17.180000       7.015093       1.189113
      17.190000       6.852348       1.493038
      17.200000       6.702813       1.812091
      17.210000       6.585166       2.089998
      17.220000       6.488056       2.336435
      17.230000       6.404724       2.561231
      17.240000       6.342829       2.737081
      17.250000       6.306489       2.848059
      17.260000       6.283903       2.924371
      17.270000       6.280206       2.948866
      17.280000       6.295826       2.917766
      17.290000       6.324268       2.850405
      17.300000       6.369749       2.737115
      17.310000       6.450764       2.533565
      17.320000       6.546769       2.304699
      17.330000       6.660395       2.051051
      17.340000       6.774749       1.817960
      17.350000       6.908203       1.571192
      17.360000       7.066395       1.314600
      17.370000       7.235455       1.089967
      17.380000       7.424204       0.895647
      17.390000       7.633927       0.753443
      17.400000       7.848111       0.691311
      17.410000       8.057266       0.714657
      17.420000       8.257876       0.817369
      17.430000       8.454966       0.991583
      17.440000       8.643811       1.231997
      17.450000       8.820226       1.522188
      17.460000       8.995673       1.871397
      17.470000       9.157943       2.274452
      17.480000       9.296164       2.702942
      17.490000       9.397813       3.072792
      17.500000       9.471313       3.373557
      17.510000       9.519014       3.586359
      17.520000       9.539861       3.693207
      17.530000       9.528729       3.667441
      17.540000       9.492954       3.538803
      17.550000       9.438049       3.341269
      17.560000       9.358400       3.067352
      17.570000       9.261057       2.762623
      17.580000       9.164294       2.498241
      17.590000       9.053322       2.240094
      17.600000       8.924473       1.993226
      17.610000       8.773248       1.744729
      17.620000       8.618627       1.537443
      17.630000       8.461066       1.372976
      17.640000       8.307081       1.258746
      17.650000       8.153069       1.189380
      17.660000       8.000487       1.165641
      17.670000       7.840102       1.188557
      17.680000       7.684695       1.256284
      17.690000       7.534009       1.362382
      17.700000       7.384707       1.509346
      17.710000       7.249383       1.678218
      17.720000       7.128967       1.855270
      17.730000       7.023780       2.030539
      17.740000       6.925639       2.215463
      17.750000       6.857614       2.356074
      17.760000       6.793157       2.495649
      17.770000       6.755826       2.581296
      17.780000       6.735564       2.630435
      17.790000       6.736150       2.631287
      17.800000       6.761851       2.578679
      17.810000       6.814739       2.470626
      17.820000       6.871510       2.356656
      17.830000       6.932672       2.237348
      17.840000       6.997193       2.114309
      17.850000       7.072840       1.980825
      17.860000       7.170116       1.825799
      17.870000       7.274665       1.678621
      17.880000       7.378372       1.551735
      17.890000       7.491010       1.437181
      17.900000       7.615563       1.339907
      17.910000       7.746994       1.268446
      17.920000       7.871810       1.233869
      17.930000       7.981080       1.226859
      17.940000       8.082682       1.239101
      17.950000       8.187957       1.271716
      17.960000       8.297393       1.330232
      17.970000       8.396800       1.403924
      17.980000       8.480929       1.480021
      17.990000       8.548268       1.549817
      18.000000       8.599868       1.610043
      18.010000       8.640940       1.660224
      18.020000       8.682179       1.710574
      18.030000       8.717383       1.753822
      18.040000       8.728870       1.763592
      18.050000       8.719445       1.744876
      18.060000       8.712094       1.729806
      18.070000       8.710966       1.723950
      18.080000       8.711720       1.724871
      18.090000       8.703505       1.715063
      18.100000       8.670706       1.671503
      18.110000       8.621459       1.604451
      18.120000       8.551261       1.519976
      18.130000       8.474542       1.439309
      18.140000       8.395499       1.366151
      18.150000       8.320996       1.308467
      18.160000       8.247096       1.260998
      18.170000       8.160214       1.219192
      18.180000       8.084590       1.192383
      18.190000       8.014494       1.179531
      18.200000       7.955496       1.177769
      18.210000       7.902054       1.181948
      18.220000       7.852471       1.190956
      18.230000       7.799412       1.209625
      18.240000       7.748313       1.231667
      18.250000       7.705184       1.250201
      18.260000       7.664297       1.269970
      18.270000       7.623166       1.292602
      18.280000       7.586791       1.312701
      18.290000       7.544426       1.337195
      18.300000       7.509951       1.359689
      18.310000       7.489839       1.370790
      18.320000       7.467206       1.382981
      18.330000       7.445744       1.390902
      18.340000       7.418077       1.401614
      18.350000       7.402683       1.403259
      18.360000       7.390193       1.400983
      18.370000       7.384586       1.392497
      18.380000       7.390931       1.372591
      18.390000       7.413179       1.338998
      18.400000       7.446020       1.294391
      18.410000       7.490059       1.240053
      18.420000       7.551755       1.172560
      18.430000       7.627232       1.102465
      18.440000       7.712125       1.042607
      18.450000       7.811654       0.991124
      18.460000       7.922162       0.955951
      18.470000       8.032666       0.944670
      18.480000       8.138400       0.954432
      18.490000       8.245930       0.986411
      18.500000       8.352762       1.041114
      18.510000       8.444445       1.107083
      18.520000       8.526559       1.177410
      18.530000       8.603986       1.254420
      18.540000       8.679425       1.342673
      18.550000       8.745079       1.426265
      18.560000       8.806579       1.511576
      18.570000       8.857054       1.585635
      18.580000       8.901612       1.653471
      18.590000       8.936014       1.705738
      18.600000       8.965609       1.753766
      18.610000       8.982363       1.777636
      18.620000       8.974832       1.754156
      18.630000       8.964470       1.725704
      18.640000       8.948157       1.684239
      18.650000       8.920532       1.623722
      18.660000       8.884121       1.545948
      18.670000       8.837272       1.450561
      18.680000       8.785030       1.351751
      18.690000       8.745676       1.278653
      18.700000       8.705729       1.206603
      18.710000       8.664633       1.136775
      18.720000       8.620800       1.066643
      18.730000       8.569199       0.989761
      18.740000       8.523966       0.925206
      18.750000       8.497739       0.884985
      18.760000       8.474338       0.848251
      18.770000       8.444419       0.803082
      18.780000       8.409542       0.750752
      18.790000       8.368611       0.694473
      18.800000       8.327378       0.641647
      18.810000       8.279825       0.587213
      18.820000       8.228042       0.537288
      18.830000       8.170430       0.490932
      18.840000       8.108723       0.450539
      18.850000       8.050365       0.417699
      18.860000       7.996866       0.392213
      18.870000       7.943294       0.373846
      18.880000       7.885565       0.362292
      18.890000       7.838269       0.353471
      18.900000       7.795676       0.346602
      18.910000       7.754112       0.342547
      18.920000       7.700191       0.346324
      18.930000       7.652912       0.352057
      18.940000       7.608867       0.359349
      18.950000       7.555032       0.377467
      18.960000       7.506110       0.397201
      18.970000       7.471982       0.408971
      18.980000       7.451105       0.411630
      18.990000       7.427760       0.417643
      19.000000       7.416837       0.413818
      19.010000       7.426085       0.389944
      19.020000       7.443487       0.357767
      19.030000       7.461671       0.323768
      19.040000       7.492804       0.278343
      19.050000       7.531774       0.228890
      19.060000       7.578005       0.178443
      19.070000       7.633824       0.126854
      19.080000       7.695497       0.079300
      19.090000       7.755635       0.040074
      19.100000       7.811866       0.009441
      19.110000       7.880942      -0.015479
      19.120000       7.950088      -0.030939
      19.130000       8.016057      -0.036375
      19.140000       8.103580      -0.026051
      19.150000       8.181510      -0.004339
      19.160000       8.248564       0.023042
      19.170000       8.301888       0.049992
      19.180000       8.338910       0.070740
      19.190000       8.357291       0.080153
      19.200000       8.357814       0.076589
      19.210000       8.346080       0.063592
      19.220000       8.315057       0.037809
      19.230000       8.282228       0.013657
      19.240000       8.240035      -0.013583
      19.250000       8.195493      -0.038150
      19.260000       8.153626      -0.057175
      19.270000       8.115478      -0.071400
      19.280000       8.078630      -0.081359
      19.290000       8.045070      -0.087699
      19.300000       8.016248      -0.090838
      19.310000       7.985852      -0.092618
      19.320000       7.957086      -0.092551
      19.330000       7.919495      -0.089963
      19.340000       7.880373      -0.085084
      19.350000       7.844344      -0.078841
      19.360000       7.821285      -0.073580
      19.370000       7.811147      -0.070635
      19.380000       7.799484      -0.066585
      19.390000       7.789425      -0.062004
      19.400000       7.798351      -0.062027
      19.410000       7.809001      -0.062182
      19.420000       7.829021      -0.064465
      19.430000       7.852045      -0.066230
      19.440000       7.873644      -0.066987
      19.450000       7.884460      -0.065704
      19.460000       7.894829      -0.064575
      19.470000       7.905846      -0.063529
      19.480000       7.922428      -0.062395
      19.490000       7.935966      -0.061296
      19.500000       7.931279      -0.059809
      19.510000       7.918581      -0.058358
      19.520000       7.905980      -0.057485
      19.530000       7.889337      -0.056277
      19.540000       7.867660      -0.054273
      19.550000       7.858881      -0.053189
      19.560000       7.835643      -0.048675
      19.570000       7.813118      -0.042309
      19.580000       7.789450      -0.034810
      19.590000       7.763996      -0.026008
      19.600000       7.735169      -0.013909
      19.610000       7.707404      -0.000528
      19.620000       7.676523       0.016592
      19.630000       7.651634       0.032643
      19.640000       7.634775       0.044438
      19.650000       7.637686       0.044277
      19.660000       7.646503       0.041366
      19.670000       7.664790       0.033791
      19.680000       7.695881       0.021524
      19.690000       7.738653       0.007164
      19.700000       7.794641      -0.008347
      19.710000       7.861599      -0.020318
      19.720000       7.930199      -0.023000
      19.730000       8.009453      -0.014205
      19.740000       8.090571       0.007845
      19.750000       8.177377       0.045509
      19.760000       8.277655       0.106307
      19.770000       8.380990       0.188758
      19.780000       8.474129       0.280915
      19.790000       8.554466       0.373588
      19.800000       8.627363       0.469410
      19.810000       8.684371       0.553022
      19.820000       8.736941       0.636168
      19.830000       8.771439       0.696003
      19.840000       8.792211       0.735979
      19.850000       8.800090       0.756991
      19.860000       8.800571       0.765644
      19.870000       8.786450       0.750072
      19.880000       8.773762       0.736307
      19.890000       8.758575       0.718664
      19.900000       8.742456       0.700633
      19.910000       8.737763       0.701679
      19.920000       8.727356       0.695175
      19.930000       8.714797       0.686084
      19.940000       8.688830       0.659663
      19.950000       8.645574       0.610266
      19.960000       8.566669       0.521212
      19.970000       8.476284       0.432219
      19.980000       8.385763       0.358929
      19.990000       8.301659       0.307918
      20.000000       8.228143       0.276423
      20.010000       8.153024       0.254640
      20.020000       8.077272       0.242350
      20.030000       8.003646       0.241838
      20.040000       7.931401       0.252647
      20.050000       7.859282       0.275234
      20.060000       7.800848       0.304136
      20.070000       7.749421       0.336830
      20.080000       7.711567       0.367431
      20.090000       7.679693       0.395385
      20.100000       7.652687       0.422311
      20.110000       7.627059       0.449295
      20.120000       7.600520       0.476901
      20.130000       7.576994       0.505390
      20.140000       7.548418       0.539279
      20.150000       7.523115       0.572067
      20.160000       7.504532       0.599240
      20.170000       7.491519       0.623072
      20.180000       7.493697       0.634157
      20.190000       7.516800       0.627154
      20.200000       7.535420       0.625243
      20.210000       7.544972       0.632237
      20.220000       7.577190       0.623417
      20.230000       7.615254       0.613546
      20.240000       7.654486       0.606238
      20.250000       7.703715       0.596233
      20.260000       7.752502       0.588700
      20.270000       7.814988       0.580805
      20.280000       7.879822       0.579769
      20.290000       7.951495       0.584813
      20.300000       8.028441       0.600565
      20.310000       8.099115       0.625352
      20.320000       8.158636       0.656912
      20.330000       8.221066       0.698331
      20.340000       8.276791       0.743104
      20.350000       8.325207       0.787726
      20.360000       8.373996       0.836199
      20.370000       8.425674       0.894462
      20.380000       8.467156       0.948925
      20.390000       8.502109       0.998150
      20.400000       8.522495       1.034677
      20.410000       8.536719       1.065591
      20.420000       8.540215       1.085533
      20.430000       8.531590       1.092102
      20.440000       8.532716       1.109174
      20.450000       8.528397       1.118977
      20.460000       8.514752       1.115525
      20.470000       8.500888       1.113231
      20.480000       8.482047       1.109196
      20.490000       8.442351       1.084920
      20.500000       8.395591       1.050878
      20.510000       8.337577       1.011905
      20.520000       8.271256       0.974108
      20.530000       8.197883       0.941892
      20.540000       8.128276       0.921543
      20.550000       8.063922       0.913183
      20.560000       7.992722       0.910079
      20.570000       7.923057       0.918915
      20.580000       7.854029       0.936174
      20.590000       7.777171       0.961133
      20.600000       7.690347       0.999681
      20.610000       7.609064       1.049057
      20.620000       7.533110       1.106215
      20.630000       7.468015       1.163668
      20.640000       7.409334       1.223278
      20.650000       7.358135       1.279986
      20.660000       7.311207       1.336176
      20.670000       7.283729       1.370480
      20.680000       7.273797       1.383594
      20.690000       7.272812       1.387139
      20.700000       7.275539       1.385358
      20.710000       7.281925       1.378878
      20.720000       7.297024       1.361369
      20.730000       7.321246       1.333423
      20.740000       7.364592       1.287003
      20.750000       7.415205       1.236021
      20.760000       7.487318       1.171383
      20.770000       7.570363       1.105327
      20.780000       7.652886       1.051540
      20.790000       7.731494       1.012346
      20.800000       7.795251       0.987741
      20.810000       7.860361       0.969070
      20.820000       7.932302       0.955488
      20.830000       8.006442       0.948996
      20.840000       8.092830       0.952518
      20.850000       8.187629       0.974082
      20.860000       8.277060       1.009863
      20.870000       8.372075       1.064245
      20.880000       8.470302       1.137695
      20.890000       8.569847       1.229157
      20.900000       8.655744       1.319808
