# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      11.800000       3.892613      -3.613654
      11.810000       3.841381      -3.275144
      11.820000       3.843954      -3.292043
      11.830000       3.904224      -3.665064
      11.840000       4.005433      -3.994380
      11.850000       4.123789      -4.071044
      11.860000       4.234166      -3.967295
      11.870000       4.336454      -3.786417
      11.880000       4.436973      -3.566646
      11.890000       4.537971      -3.324249
      11.900000       4.625914      -3.104324
      11.910000       4.705742      -2.902224
      11.920000       4.765448      -2.748199
      11.930000       4.817311      -2.613537
      11.940000       4.860806      -2.499373
      11.950000       4.892667      -2.412132
      11.960000       4.911950      -2.354213
      11.970000       4.913422      -2.337787
      11.980000       4.894813      -2.368338
      11.990000       4.853992      -2.450603
      12.000000       4.798385      -2.568317
      12.010000       4.724859      -2.728816
      12.020000       4.644097      -2.906597
      12.030000       4.546848      -3.124247
      12.040000       4.443196      -3.349352
      12.050000       4.334035      -3.564252
      12.060000       4.222412      -3.731032
      12.070000       4.101798      -3.797732
      12.080000       3.977077      -3.633761
      12.090000       3.880026      -3.215452
      12.100000       3.825562      -2.803973
      12.110000       3.821849      -2.753666
      12.120000       3.869901      -3.098994
      12.130000       3.950855      -3.465861
      12.140000       4.048393      -3.646191
      12.150000       4.146158      -3.637955
      12.160000       4.237280      -3.524003
      12.170000       4.315648      -3.372445
      12.180000       4.386460      -3.207272
      12.190000       4.438489      -3.069464
      12.200000       4.474060      -2.966022
      12.210000       4.496822      -2.892973
      12.220000       4.496705      -2.873940
      12.230000       4.489992      -2.872014
      12.240000       4.463764      -2.913301
      12.250000       4.412861      -3.008183
      12.260000       4.348346      -3.126231
      12.270000       4.267781      -3.256650
      12.280000       4.176286      -3.355289
      12.290000       4.090605      -3.368638
      12.300000       4.007079      -3.270571
      12.310000       3.941052      -3.076637
      12.320000       3.914796      -2.950575
      12.330000       3.929344      -2.998045
      12.340000       3.969309      -3.118550
      12.350000       4.024100      -3.215238
      12.360000       4.097451      -3.252473
      12.370000       4.189898      -3.191632
      12.380000       4.282771      -3.048877
      12.390000       4.367467      -2.874996
      12.400000       4.448696      -2.686676
      12.410000       4.518637      -2.512122
      12.420000       4.568593      -2.381271
      12.430000       4.590593      -2.317561
      12.440000       4.593582      -2.298112
      12.450000       4.581642      -2.313729
      12.460000       4.541577      -2.397035
      12.470000       4.493705      -2.498236
      12.480000       4.437763      -2.616787
      12.490000       4.367481      -2.759044
      12.500000       4.286222      -2.906914
      12.510000       4.200939      -3.020997
      12.520000       4.106106      -3.071381
      12.530000       4.008006      -2.982274
      12.540000       3.926793      -2.736288
      12.550000       3.886493      -2.529613
      12.560000       3.878017      -2.472282
      12.570000       3.918636      -2.675757
      12.580000       3.997701      -2.918002
      12.590000       4.100803      -3.008767
      12.600000       4.203702      -2.936448
      12.610000       4.294664      -2.794140
      12.620000       4.362832      -2.656452
      12.630000       4.417355      -2.531993
      12.640000       4.460883      -2.424370
      12.650000       4.491681      -2.341405
      12.660000       4.511055      -2.283192
      12.670000       4.511309      -2.273573
      12.680000       4.492808      -2.312100
      12.690000       4.462524      -2.381970
      12.700000       4.413834      -2.493407
      12.710000       4.347136      -2.636855
      12.720000       4.260474      -2.799809
      12.730000       4.167107      -2.920532
      12.740000       4.070765      -2.943125
      12.750000       3.976356      -2.809439
      12.760000       3.903353      -2.545122
      12.770000       3.864031      -2.323569
      12.780000       3.858835      -2.292135
      12.790000       3.892990      -2.506483
      12.800000       3.969991      -2.822037
      12.810000       4.072274      -2.988666
      12.820000       4.170628      -2.975992
      12.830000       4.257237      -2.881691
      12.840000       4.322408      -2.782856
      12.850000       4.371600      -2.696300
      12.860000       4.411288      -2.622036
      12.870000       4.429714      -2.590462
      12.880000       4.434908      -2.588714
      12.890000       4.422540      -2.624226
      12.900000       4.384139      -2.715621
      12.910000       4.332457      -2.828925
      12.920000       4.271395      -2.945728
      12.930000       4.202340      -3.048142
      12.940000       4.133121      -3.109057
      12.950000       4.066633      -3.111433
      12.960000       4.004737      -3.045206
      12.970000       3.950534      -2.916180
      12.980000       3.921412      -2.815166
      12.990000       3.919907      -2.815932
      13.000000       3.956796      -2.962625
      13.010000       4.022795      -3.120940
      13.020000       4.113098      -3.184817
      13.030000       4.206538      -3.128201
      13.040000       4.291325      -3.009379
      13.050000       4.371451      -2.860733
      13.060000       4.444209      -2.710466
      13.070000       4.515447      -2.554236
      13.080000       4.582460      -2.402198
      13.090000       4.632982      -2.289785
      13.100000       4.667710      -2.218169
      13.110000       4.686471      -2.185233
      13.120000       4.691290      -2.186095
      13.130000       4.693232      -2.192075
      13.140000       4.686384      -2.217404
      13.150000       4.667540      -2.270073
      13.160000       4.629400      -2.369191
      13.170000       4.572109      -2.512118
      13.180000       4.508267      -2.667828
      13.190000       4.440049      -2.827829
      13.200000       4.352242      -3.019351
      13.210000       4.263499      -3.184033
      13.220000       4.164360      -3.308845
      13.230000       4.059930      -3.324857
      13.240000       3.964764      -3.164879
      13.250000       3.898586      -2.904149
      13.260000       3.875856      -2.780313
      13.270000       3.904561      -2.946744
      13.280000       3.961978      -3.181310
      13.290000       4.047017      -3.351806
      13.300000       4.158694      -3.362481
      13.310000       4.281024      -3.213379
      13.320000       4.414092      -2.955241
      13.330000       4.544288      -2.659938
      13.340000       4.660076      -2.386023
      13.350000       4.757151      -2.160441
      13.360000       4.830662      -1.994056
      13.370000       4.886568      -1.870365
      13.380000       4.932193      -1.771727
      13.390000       4.985510      -1.657213
      13.400000       5.037035      -1.550227
      13.410000       5.069440      -1.489441
      13.420000       5.086112      -1.463990
      13.430000       5.081571      -1.486733
      13.440000       5.060538      -1.548392
      13.450000       5.026100      -1.641709
      13.460000       4.988268      -1.744274
      13.470000       4.940410      -1.869694
      13.480000       4.872808      -2.042493
      13.490000       4.787304      -2.257978
      13.500000       4.690531      -2.500374
      13.510000       4.587400      -2.757551
      13.520000       4.462465      -3.057730
      13.530000       4.314926      -3.372718
      13.540000       4.162760      -3.585622
      13.550000       4.014044      -3.540430
      13.560000       3.880610      -3.063815
      13.570000       3.792312      -2.347109
      13.580000       3.780584      -2.218345
      13.590000       3.844300      -2.819599
      13.600000       3.957892      -3.412444
      13.610000       4.093693      -3.617948
      13.620000       4.226983      -3.532895
      13.630000       4.347079      -3.333947
      13.640000       4.453646      -3.110270
      13.650000       4.544200      -2.905196
      13.660000       4.638945      -2.683457
      13.670000       4.712040      -2.512757
      13.680000       4.766901      -2.385030
      13.690000       4.811374      -2.283678
      13.700000       4.842676      -2.214811
      13.710000       4.858187      -2.183298
      13.720000       4.855588      -2.195865
      13.730000       4.832351      -2.259878
      13.740000       4.801468      -2.341895
      13.750000       4.751595      -2.471567
      13.760000       4.680135      -2.655895
      13.770000       4.587839      -2.888804
      13.780000       4.470987      -3.173315
      13.790000       4.346695      -3.451008
      13.800000       4.217452      -3.675796
      13.810000       4.083839      -3.759600
      13.820000       3.948660      -3.539329
      13.830000       3.841307      -2.965440
      13.840000       3.780463      -2.395573
      13.850000       3.790820      -2.519804
      13.860000       3.873764      -3.221647
      13.870000       4.014851      -3.752618
      13.880000       4.160763      -3.810444
      13.890000       4.302526      -3.633287
      13.900000       4.436720      -3.369460
      13.910000       4.564265      -3.082993
      13.920000       4.680397      -2.813698
      13.930000       4.774856      -2.595695
      13.940000       4.845989      -2.434171
      13.950000       4.891875      -2.334233
      13.960000       4.916774      -2.284517
      13.970000       4.925801      -2.271827
      13.980000       4.917376      -2.300676
      13.990000       4.892099      -2.369811
      14.000000       4.849687      -2.479693
      14.010000       4.792435      -2.624733
      14.020000       4.722725      -2.801411
      14.030000       4.639893      -3.010141
      14.040000       4.550291      -3.233920
      14.050000       4.442098      -3.493989
      14.060000       4.320948      -3.756329
      14.070000       4.186615      -3.965215
      14.080000       4.044893      -3.988104
      14.090000       3.904985      -3.609618
      14.100000       3.804545      -2.892205
      14.110000       3.778688      -2.622121
      14.120000       3.842406      -3.235356
      14.130000       3.968874      -3.877141
      14.140000       4.128657      -4.047071
      14.150000       4.295296      -3.858215
      14.160000       4.442501      -3.561057
      14.170000       4.573395      -3.258689
      14.180000       4.699999      -2.956650
      14.190000       4.808122      -2.699318
      14.200000       4.901344      -2.480001
      14.210000       4.971428      -2.316747
      14.220000       5.024730      -2.193168
      14.230000       5.073056      -2.081110
      14.240000       5.127201      -1.955294
      14.250000       5.175445      -1.842681
      14.260000       5.204177      -1.774337
      14.270000       5.222830      -1.728569
      14.280000       5.225103      -1.720467
      14.290000       5.214620      -1.741979
      14.300000       5.183336      -1.811004
      14.310000       5.138259      -1.911371
      14.320000       5.077843      -2.046558
      14.330000       4.998948      -2.224763
      14.340000       4.893369      -2.465914
      14.350000       4.779508      -2.728896
      14.360000       4.655561      -3.018538
      14.370000       4.530471      -3.308722
      14.380000       4.402541      -3.590656
      14.390000       4.255040      -3.860256
      14.400000       4.096243      -3.980867
      14.410000       3.937422      -3.698168
      14.420000       3.809530      -2.871730
      14.430000       3.758911      -2.295335
      14.440000       3.800154      -2.759971
      14.450000       3.922504      -3.599043
      14.460000       4.078086      -3.917632
      14.470000       4.238383      -3.805956
      14.480000       4.394706      -3.508214
      14.490000       4.523167      -3.205675
      14.500000       4.635463      -2.927031
      14.510000       4.718081      -2.717827
      14.520000       4.774679      -2.572349
      14.530000       4.816378      -2.463905
      14.540000       4.839472      -2.399749
      14.550000       4.843695      -2.380190
      14.560000       4.844782      -2.368740
      14.570000       4.836119      -2.380691
      14.580000       4.813635      -2.425233
      14.590000       4.786293      -2.481328
      14.600000       4.750501      -2.557976
      14.610000       4.709391      -2.646419
      14.620000       4.650003      -2.777213
      14.630000       4.569592      -2.957391
      14.640000       4.456227      -3.209114
      14.650000       4.332563      -3.456935
      14.660000       4.197639      -3.653636
      14.670000       4.061147      -3.680966
      14.680000       3.931170      -3.384762
      14.690000       3.832426      -2.782809
      14.700000       3.805700      -2.528195
      14.710000       3.833458      -2.764079
      14.720000       3.923066      -3.296782
      14.730000       4.046483      -3.585983
      14.740000       4.180895      -3.560844
      14.750000       4.312669      -3.357653
      14.760000       4.429170      -3.105553
      14.770000       4.521377      -2.881954
      14.780000       4.594137      -2.696554
      14.790000       4.656903      -2.532392
      14.800000       4.690533      -2.438005
      14.810000       4.707341      -2.381607
      14.820000       4.708149      -2.361822
      14.830000       4.691078      -2.383992
      14.840000       4.667423      -2.421085
      14.850000       4.620010      -2.516546
      14.860000       4.557846      -2.646717
      14.870000       4.480944      -2.808906
      14.880000       4.401430      -2.968026
      14.890000       4.309836      -3.135211
      14.900000       4.209931      -3.271600
      14.910000       4.098123      -3.323858
      14.920000       3.985498      -3.183080
      14.930000       3.891452      -2.815023
      14.940000       3.840878      -2.476527
      14.950000       3.843637      -2.492645
      14.960000       3.904831      -2.867980
      14.970000       4.014150      -3.204059
      14.980000       4.148127      -3.250963
      14.990000       4.278088      -3.087284
      15.000000       4.400387      -2.843353
      15.010000       4.503307      -2.604273
      15.020000       4.588202      -2.396687
      15.030000       4.664245      -2.208163
      15.040000       4.728963      -2.045436
      15.050000       4.772995      -1.934124
      15.060000       4.788789      -1.888647
      15.070000       4.777677      -1.907991
      15.080000       4.750940      -1.967672
      15.090000       4.705481      -2.074787
      15.100000       4.639411      -2.233421
      15.110000       4.559358      -2.424056
      15.120000       4.470740      -2.630548
      15.130000       4.368000      -2.853690
      15.140000       4.257537      -3.054394
      15.150000       4.141147      -3.178631
      15.160000       4.027240      -3.140457
      15.170000       3.935473      -2.915525
      15.180000       3.872234      -2.608587
      15.190000       3.862737      -2.556748
      15.200000       3.903043      -2.800446
      15.210000       3.976876      -3.085735
      15.220000       4.076492      -3.238931
      15.230000       4.186576      -3.211809
      15.240000       4.295271      -3.068209
      15.250000       4.388643      -2.894516
      15.260000       4.471215      -2.720222
      15.270000       4.554018      -2.534572
      15.280000       4.629237      -2.364429
      15.290000       4.694234      -2.219144
      15.300000       4.751275      -2.096772
      15.310000       4.791327      -2.014515
      15.320000       4.804549      -1.997544
      15.330000       4.809785      -2.000172
      15.340000       4.798394      -2.041134
      15.350000       4.770922      -2.120898
      15.360000       4.732908      -2.226114
      15.370000       4.689798      -2.345039
      15.380000       4.642914      -2.473313
      15.390000       4.573267      -2.657234
      15.400000       4.496000      -2.858264
      15.410000       4.398620      -3.095314
      15.420000       4.282862      -3.338249
      15.430000       4.158675      -3.512099
      15.440000       4.033784      -3.507292
      15.450000       3.919804      -3.218025
      15.460000       3.839133      -2.744921
      15.470000       3.819740      -2.597073
      15.480000       3.862176      -2.946726
      15.490000       3.951397      -3.402152
      15.500000       4.064809      -3.629598
      15.510000       4.184689      -3.617670
      15.520000       4.305477      -3.461430
      15.530000       4.416603      -3.253344
      15.540000       4.494559      -3.091223
      15.550000       4.557457      -2.956963
      15.560000       4.609632      -2.846254
      15.570000       4.641958      -2.782108
      15.580000       4.639986      -2.800224
      15.590000       4.620607      -2.859198
      15.600000       4.575989      -2.978635
      15.610000       4.513778      -3.138091
      15.620000       4.445060      -3.308975
      15.630000       4.360598      -3.502851
      15.640000       4.254091      -3.706815
      15.650000       4.134647      -3.839690
      15.660000       4.017948      -3.792042
      15.670000       3.920414      -3.520839
      15.680000       3.864709      -3.225155
      15.690000       3.845178      -3.094373
      15.700000       3.870064      -3.275461
      15.710000       3.944573      -3.646530
      15.720000       4.039952      -3.866753
      15.730000       4.135203      -3.900426
      15.740000       4.224631      -3.826981
      15.750000       4.317623      -3.683786
      15.760000       4.402961      -3.518090
      15.770000       4.473570      -3.368217
      15.780000       4.518041      -3.272591
      15.790000       4.552426      -3.198536
      15.800000       4.578036      -3.144160
      15.810000       4.570979      -3.167111
      15.820000       4.531846      -3.266171
      15.830000       4.466369      -3.424040
      15.840000       4.390354      -3.597928
      15.850000       4.291969      -3.795399
      15.860000       4.181457      -3.952622
      15.870000       4.068655      -3.986169
      15.880000       3.968998      -3.830965
      15.890000       3.886427      -3.492248
      15.900000       3.836851      -3.159784
      15.910000       3.835771      -3.156610
      15.920000       3.892279      -3.540770
      15.930000       3.988213      -3.905625
      15.940000       4.104506      -4.030659
      15.950000       4.223230      -3.949106
      15.960000       4.324760      -3.787029
      15.970000       4.413025      -3.608611
      15.980000       4.496186      -3.423162
      15.990000       4.558573      -3.278954
      16.000000       4.597675      -3.187661
      16.010000       4.620109      -3.136017
      16.020000       4.642144      -3.085315
      16.030000       4.652323      -3.063091
      16.040000       4.647201      -3.077576
      16.050000       4.628439      -3.124449
      16.060000       4.599183      -3.196504
      16.070000       4.549032      -3.318349
      16.080000       4.480077      -3.481688
      16.090000       4.398264      -3.666340
      16.100000       4.293772      -3.873945
      16.110000       4.183359      -4.029244
      16.120000       4.073677      -4.063444
      16.130000       3.973887      -3.915139
      16.140000       3.894980      -3.605723
      16.150000       3.842759      -3.267536
      16.160000       3.839123      -3.239403
      16.170000       3.889508      -3.576660
      16.180000       3.973464      -3.915207
      16.190000       4.069162      -4.062986
      16.200000       4.166864      -4.046243
      16.210000       4.260504      -3.933118
      16.220000       4.345784      -3.780297
      16.230000       4.419524      -3.624881
      16.240000       4.478200      -3.491680
      16.250000       4.517439      -3.399547
      16.260000       4.551093      -3.319072
      16.270000       4.578156      -3.253778
      16.280000       4.600549      -3.198771
      16.290000       4.619294      -3.152151
      16.300000       4.624107      -3.138924
      16.310000       4.605525      -3.181432
      16.320000       4.563709      -3.279000
      16.330000       4.502657      -3.420535
      16.340000       4.430563      -3.582551
      16.350000       4.347165      -3.756152
      16.360000       4.258431      -3.911483
      16.370000       4.156357      -4.025010
      16.380000       4.055518      -4.019767
      16.390000       3.962600      -3.845448
      16.400000       3.883977      -3.501444
      16.410000       3.841273      -3.208191
      16.420000       3.856927      -3.319331
      16.430000       3.928505      -3.706376
      16.440000       4.038812      -3.975699
      16.450000       4.164670      -3.982263
      16.460000       4.297121      -3.801353
      16.470000       4.425811      -3.535832
      16.480000       4.536088      -3.275903
      16.490000       4.630152      -3.044369
      16.500000       4.703782      -2.861407
      16.510000       4.765079      -2.708665
      16.520000       4.787323      -2.650632
      16.530000       4.785175      -2.652048
      16.540000       4.775662      -2.671426
      16.550000       4.757764      -2.711329
      16.560000       4.719098      -2.801453
      16.570000       4.662404      -2.935262
      16.580000       4.585853      -3.117505
      16.590000       4.480441      -3.364180
      16.600000       4.353282      -3.638960
      16.610000       4.212252      -3.870106
      16.620000       4.052903      -3.916581
      16.630000       3.900477      -3.495710
      16.640000       3.779215      -2.518694
      16.650000       3.737459      -1.969811
      16.660000       3.791080      -2.640959
      16.670000       3.910536      -3.526357
      16.680000       4.065540      -3.899046
      16.690000       4.224098      -3.819931
      16.700000       4.373170      -3.555048
      16.710000       4.501933      -3.264273
      16.720000       4.617946      -2.984088
      16.730000       4.722756      -2.726131
      16.740000       4.812385      -2.505687
      16.750000       4.881068      -2.336444
      16.760000       4.927157      -2.221419
      16.770000       4.941906      -2.180416
      16.780000       4.931410      -2.199334
      16.790000       4.898437      -2.271088
      16.800000       4.854861      -2.366952
      16.810000       4.790335      -2.514118
      16.820000       4.710582      -2.699781
      16.830000       4.624704      -2.900396
      16.840000       4.524169      -3.133652
      16.850000       4.404273      -3.398221
      16.860000       4.256329      -3.669200
      16.870000       4.104707      -3.791371
      16.880000       3.950145      -3.553468
      16.890000       3.828793      -2.854720
      16.900000       3.773166      -2.282736
      16.910000       3.794240      -2.508539
      16.920000       3.888271      -3.238826
      16.930000       4.018401      -3.669394
      16.940000       4.168406      -3.696384
      16.950000       4.331599      -3.450305
      16.960000       4.485853      -3.109961
      16.970000       4.619619      -2.785947
      16.980000       4.744073      -2.480003
      16.990000       4.849546      -2.222597
      17.000000       4.935805      -2.013508
      17.010000       5.003354      -1.849760
      17.020000       5.047764      -1.740097
      17.030000       5.086594      -1.643472
      17.040000       5.120324      -1.557414
      17.050000       5.144662      -1.493230
      17.060000       5.154127      -1.464750
      17.070000       5.135170      -1.502190
      17.080000       5.093442      -1.591440
      17.090000       5.026143      -1.740722
      17.100000       4.934487      -1.947052
      17.110000       4.824109      -2.199460
      17.120000       4.695357      -2.499105
      17.130000       4.545140      -2.850459
      17.140000       4.385999      -3.203232
      17.150000       4.227487      -3.476276
      17.160000       4.071322      -3.549016
      17.170000       3.916880      -3.188545
      17.180000       3.786075      -2.206414
      17.190000       3.722914      -1.356052
      17.200000       3.761041      -1.894427
      17.210000       3.901830      -3.086846
      17.220000       4.084738      -3.507940
      17.230000       4.267910      -3.352682
      17.240000       4.435431      -3.013730
      17.250000       4.593198      -2.635102
      17.260000       4.728543      -2.296779
      17.270000       4.848624      -1.996152
      17.280000       4.955272      -1.732284
      17.290000       5.040073      -1.523014
      17.300000       5.109527      -1.351096
      17.310000       5.179372      -1.178770
      17.320000       5.228541      -1.052110
      17.330000       5.264956      -0.953240
      17.340000       5.277614      -0.907431
      17.350000       5.278041      -0.888918
      17.360000       5.261487      -0.909371
      17.370000       5.232972      -0.954616
      17.380000       5.199385      -1.012847
      17.390000       5.173374      -1.054017
      17.400000       5.143802      -1.104156
      17.410000       5.089545      -1.210945
      17.420000       5.020799      -1.350420
      17.430000       4.942927      -1.514686
      17.440000       4.850990      -1.711812
      17.450000       4.735787      -1.965849
      17.460000       4.613200      -2.239991
      17.470000       4.479313      -2.536255
      17.480000       4.320614      -2.854122
      17.490000       4.137080      -3.067900
      17.500000       3.960603      -2.857694
      17.510000       3.813473      -1.977248
      17.520000       3.732921      -0.989812
      17.530000       3.750410      -1.219490
      17.540000       3.858912      -2.286197
      17.550000       4.020347      -2.896604
      17.560000       4.195852      -2.888035
      17.570000       4.368918      -2.588218
      17.580000       4.545189      -2.175127
      17.590000       4.711141      -1.759249
      17.600000       4.860484      -1.385259
      17.610000       4.989989      -1.064853
      17.620000       5.104940      -0.781292
      17.630000       5.214622      -0.512180
      17.640000       5.310095      -0.275657
      17.650000       5.384497      -0.087188
      17.660000       5.447936       0.077342
      17.670000       5.491832       0.198168
      17.680000       5.524098       0.290914
      17.690000       5.536850       0.334342
      17.700000       5.529349       0.329816
      17.710000       5.508353       0.292615
      17.720000       5.473575       0.220885
      17.730000       5.431474       0.130940
      17.740000       5.367569      -0.005453
      17.750000       5.301438      -0.146825
      17.760000       5.203255      -0.362387
      17.770000       5.098189      -0.596145
      17.780000       4.984047      -0.854242
      17.790000       4.861482      -1.139436
      17.800000       4.735759      -1.436947
      17.810000       4.605966      -1.748045
      17.820000       4.454036      -2.107265
      17.830000       4.287007      -2.452783
      17.840000       4.101910      -2.643691
      17.850000       3.916251      -2.290830
      17.860000       3.773859      -1.189381
      17.870000       3.716685      -0.393969
      17.880000       3.761805      -1.059102
      17.890000       3.896345      -2.229169
      17.900000       4.073572      -2.688203
      17.910000       4.252605      -2.576551
      17.920000       4.415189      -2.270499
      17.930000       4.547532      -1.970408
      17.940000       4.659718      -1.706908
      17.950000       4.757714      -1.477888
      17.960000       4.848248      -1.267012
      17.970000       4.920145      -1.101445
      17.980000       4.972703      -0.983102
      17.990000       5.005818      -0.910698
      18.000000       5.012995      -0.896760
      18.010000       4.998608      -0.933737
      18.020000       4.972999      -1.000235
      18.030000       4.933676      -1.100322
      18.040000       4.866579      -1.265657
      18.050000       4.773825      -1.490665
      18.060000       4.676034      -1.729707
      18.070000       4.579385      -1.966378
      18.080000       4.478210      -2.205077
      18.090000       4.364689      -2.451900
      18.100000       4.226754      -2.687790
      18.110000       4.072951      -2.770291
      18.120000       3.912451      -2.396123
      18.130000       3.789415      -1.475673
      18.140000       3.743868      -0.908167
      18.150000       3.801548      -1.598211
      18.160000       3.936503      -2.488925
      18.170000       4.087865      -2.762023
      18.180000       4.247927      -2.644810
      18.190000       4.402914      -2.352615
      18.200000       4.552206      -2.006976
      18.210000       4.685676      -1.683265
      18.220000       4.799455      -1.407119
      18.230000       4.888074      -1.189766
      18.240000       4.963567      -1.006773
      18.250000       5.026480      -0.859368
      18.260000       5.069906      -0.758843
      18.270000       5.093310      -0.705105
      18.280000       5.099793      -0.692874
      18.290000       5.078807      -0.746331
      18.300000       5.044255      -0.830110
      18.310000       5.002483      -0.932225
      18.320000       4.935500      -1.095545
      18.330000       4.845229      -1.319484
      18.340000       4.726746      -1.617825
      18.350000       4.599216      -1.938350
      18.360000       4.454163      -2.294272
      18.370000       4.294271      -2.637320
      18.380000       4.129676      -2.841020
      18.390000       3.975472      -2.704888
      18.400000       3.846968      -2.097849
      18.410000       3.775853      -1.437607
      18.420000       3.795279      -1.672040
      18.430000       3.897501      -2.473082
      18.440000       4.044039      -2.913405
      18.450000       4.211463      -2.890440
      18.460000       4.381850      -2.615995
      18.470000       4.537831      -2.282236
      18.480000       4.675723      -1.971167
      18.490000       4.800866      -1.690756
      18.500000       4.913912      -1.442168
      18.510000       5.001164      -1.253265
      18.520000       5.068241      -1.113827
      18.530000       5.121969      -1.006243
      18.540000       5.166681      -0.917218
      18.550000       5.196045      -0.863953
      18.560000       5.218559      -0.826123
      18.570000       5.226754      -0.820155
      18.580000       5.226052      -0.834789
      18.590000       5.212243      -0.879313
      18.600000       5.191585      -0.936547
      18.610000       5.155365      -1.029324
      18.620000       5.093680      -1.179453
      18.630000       5.027204      -1.340678
      18.640000       4.954025      -1.520135
      18.650000       4.868526      -1.728271
      18.660000       4.772238      -1.967266
      18.670000       4.663090      -2.241709
      18.680000       4.545478      -2.534832
      18.690000       4.439324      -2.791380
      18.700000       4.330763      -3.031083
      18.710000       4.218443      -3.224757
      18.720000       4.105399      -3.314770
      18.730000       3.996263      -3.223669
      18.740000       3.919424      -2.991153
      18.750000       3.899272      -2.906258
      18.760000       3.924075      -3.034910
      18.770000       3.979401      -3.235528
      18.780000       4.053381      -3.376520
      18.790000       4.134875      -3.411649
      18.800000       4.220158      -3.357402
      18.810000       4.290354      -3.272077
      18.820000       4.345754      -3.187587
      18.830000       4.386703      -3.121344
      18.840000       4.412749      -3.082167
      18.850000       4.427948      -3.065977
      18.860000       4.433509      -3.070523
      18.870000       4.420612      -3.114331
      18.880000       4.386013      -3.203325
      18.890000       4.342244      -3.308562
      18.900000       4.286185      -3.428808
      18.910000       4.220025      -3.545370
      18.920000       4.134262      -3.638031
      18.930000       4.050609      -3.638858
      18.940000       3.972579      -3.520315
      18.950000       3.900166      -3.258978
      18.960000       3.862723      -3.055249
      18.970000       3.879635      -3.179612
      18.980000       3.948202      -3.513805
      18.990000       4.029415      -3.717605
      19.000000       4.124661      -3.775587
      19.010000       4.225679      -3.704981
      19.020000       4.317787      -3.571886
      19.030000       4.386393      -3.452146
      19.040000       4.442334      -3.348480
      19.050000       4.485123      -3.269183
      19.060000       4.513316      -3.220655
      19.070000       4.531532      -3.194459
      19.080000       4.531540      -3.210190
      19.090000       4.507006      -3.282949
      19.100000       4.463956      -3.396720
      19.110000       4.413459      -3.522545
      19.120000       4.345431      -3.677159
      19.130000       4.255857      -3.847167
      19.140000       4.178382      -3.952894
      19.150000       4.091503      -3.995758
      19.160000       3.999593      -3.908727
      19.170000       3.911926      -3.630780
      19.180000       3.845461      -3.234476
      19.190000       3.818270      -3.013800
      19.200000       3.835024      -3.161508
      19.210000       3.896280      -3.571771
      19.220000       3.982955      -3.900545
      19.230000       4.092516      -4.034195
      19.240000       4.199925      -3.979252
      19.250000       4.305246      -3.823025
      19.260000       4.403983      -3.625341
      19.270000       4.496778      -3.416021
      19.280000       4.579236      -3.219804
      19.290000       4.647759      -3.053614
      19.300000       4.702025      -2.921000
      19.310000       4.736415      -2.836518
      19.320000       4.753851      -2.792859
      19.330000       4.746764      -2.807329
      19.340000       4.723481      -2.861273
      19.350000       4.687174      -2.947646
      19.360000       4.642934      -3.053625
      19.370000       4.602511      -3.150305
      19.380000       4.544385      -3.288105
      19.390000       4.467549      -3.465814
      19.400000       4.387904      -3.639661
      19.410000       4.292319      -3.823554
      19.420000       4.191488      -3.964456
      19.430000       4.085816      -4.007644
      19.440000       3.985800      -3.881591
      19.450000       3.897430      -3.552104
      19.460000       3.843103      -3.201318
      19.470000       3.838907      -3.166702
      19.480000       3.887080      -3.489828
      19.490000       3.971424      -3.835142
      19.500000       4.050557      -3.973546
      19.510000       4.127755      -3.991647
      19.520000       4.198373      -3.939750
      19.530000       4.255173      -3.864866
      19.540000       4.294286      -3.801029
      19.550000       4.331700      -3.732230
      19.560000       4.346586      -3.702631
      19.570000       4.350667      -3.693016
      19.580000       4.340888      -3.711057
      19.590000       4.314358      -3.760698
      19.600000       4.270451      -3.835362
      19.610000       4.214192      -3.914065
      19.620000       4.148434      -3.971915
      19.630000       4.084269      -3.979010
      19.640000       4.034577      -3.939567
      19.650000       4.013757      -3.908026
      19.660000       4.008191      -3.896346
      19.670000       4.019015      -3.912346
      19.680000       4.050099      -3.947547
      19.690000       4.096800      -3.967162
      19.700000       4.151914      -3.949491
      19.710000       4.211403      -3.892278
      19.720000       4.264658      -3.814548
      19.730000       4.315787      -3.721946
      19.740000       4.364102      -3.622414
      19.750000       4.405943      -3.528655
      19.760000       4.455271      -3.413420
      19.770000       4.494768      -3.317215
      19.780000       4.516228      -3.262013
      19.790000       4.512760      -3.266140
      19.800000       4.503173      -3.284053
      19.810000       4.479256      -3.334567
      19.820000       4.449851      -3.396676
      19.830000       4.400154      -3.500837
      19.840000       4.340333      -3.618035
      19.850000       4.267879      -3.740211
      19.860000       4.187347      -3.838721
      19.870000       4.093700      -3.874306
      19.880000       4.015675      -3.801425
      19.890000       3.964186      -3.678171
      19.900000       3.943826      -3.604569
      19.910000       3.961327      -3.654145
      19.920000       4.005997      -3.753162
      19.930000       4.072502      -3.819336
      19.940000       4.137773      -3.807612
      19.950000       4.190328      -3.757133
      19.960000       4.209237      -3.724193
      19.970000       4.224091      -3.693674
      19.980000       4.237317      -3.663739
      19.990000       4.253935      -3.625385
      20.000000       4.273349      -3.580493
