# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      14.960000       4.122811      -4.035422
      14.970000       4.045625      -4.154436
      14.980000       3.972626      -4.159165
      14.990000       3.901787      -4.020106
      15.000000       3.862164      -3.859419
      15.010000       3.856429      -3.824582
      15.020000       3.880272      -3.925278
      15.030000       3.941782      -4.088412
      15.040000       4.021557      -4.121663
      15.050000       4.092118      -4.031424
      15.060000       4.142274      -3.914523
      15.070000       4.167326      -3.840912
      15.080000       4.176115      -3.811655
      15.090000       4.161704      -3.849966
      15.100000       4.124331      -3.943289
      15.110000       4.074603      -4.037419
      15.120000       4.021134      -4.091414
      15.130000       3.966341      -4.080003
      15.140000       3.929412      -4.024714
      15.150000       3.914845      -3.990478
      15.160000       3.926298      -4.019572
      15.170000       3.962549      -4.083015
      15.180000       4.005288      -4.111313
      15.190000       4.060063      -4.081539
      15.200000       4.107908      -4.008961
      15.210000       4.143370      -3.936850
      15.220000       4.161828      -3.899095
      15.230000       4.169563      -3.887971
      15.240000       4.170219      -3.895791
      15.250000       4.154399      -3.948222
      15.260000       4.127631      -4.023667
      15.270000       4.102504      -4.086147
      15.280000       4.071298      -4.150334
      15.290000       4.039623      -4.199259
      15.300000       4.005688      -4.231665
      15.310000       3.967647      -4.232115
      15.320000       3.925889      -4.184193
      15.330000       3.906628      -4.150668
      15.340000       3.908625      -4.170165
      15.350000       3.932165      -4.240243
      15.360000       3.973728      -4.308496
      15.370000       4.039692      -4.314408
      15.380000       4.115969      -4.210216
      15.390000       4.164315      -4.107199
      15.400000       4.195249      -4.035439
      15.410000       4.200661      -4.036673
      15.420000       4.180222      -4.115697
      15.430000       4.148515      -4.221555
      15.440000       4.103501      -4.341288
      15.450000       4.047010      -4.443193
      15.460000       3.985307      -4.479774
      15.470000       3.936561      -4.443343
      15.480000       3.904877      -4.385771
      15.490000       3.893105      -4.363534
      15.500000       3.905250      -4.417808
      15.510000       3.938160      -4.512007
      15.520000       3.986105      -4.578505
      15.530000       4.034354      -4.584151
      15.540000       4.059820      -4.572538
      15.550000       4.079799      -4.557608
      15.560000       4.102736      -4.530486
      15.570000       4.107783      -4.533977
      15.580000       4.079854      -4.598766
      15.590000       4.034071      -4.666525
      15.600000       3.977758      -4.686062
      15.610000       3.922933      -4.621619
      15.620000       3.889478      -4.536945
      15.630000       3.879950      -4.513026
      15.640000       3.895300      -4.580647
      15.650000       3.939350      -4.701051
      15.660000       4.003541      -4.759828
      15.670000       4.074166      -4.708492
      15.680000       4.142947      -4.576073
      15.690000       4.186893      -4.462978
      15.700000       4.204568      -4.416004
      15.710000       4.209368      -4.407081
      15.720000       4.193180      -4.464135
      15.730000       4.156954      -4.574545
      15.740000       4.102406      -4.709295
      15.750000       4.048191      -4.799251
      15.760000       3.997806      -4.832830
      15.770000       3.953015      -4.811678
      15.780000       3.910348      -4.734560
      15.790000       3.887358      -4.668590
      15.800000       3.889280      -4.682266
      15.810000       3.905502      -4.740952
      15.820000       3.935499      -4.818210
      15.830000       3.979090      -4.874641
      15.840000       4.034253      -4.872094
      15.850000       4.083978      -4.815162
      15.860000       4.127920      -4.731258
      15.870000       4.162556      -4.648280
      15.880000       4.177901      -4.609691
      15.890000       4.172303      -4.630654
      15.900000       4.149008      -4.699194
      15.910000       4.113992      -4.787695
      15.920000       4.078682      -4.859164
      15.930000       4.031763      -4.919186
      15.940000       3.979807      -4.930178
      15.950000       3.937594      -4.886267
      15.960000       3.907568      -4.820354
      15.970000       3.910254      -4.830850
      15.980000       3.936554      -4.893438
      15.990000       3.979015      -4.945502
      16.000000       4.042481      -4.932673
      16.010000       4.111743      -4.827041
      16.020000       4.181904      -4.650636
      16.030000       4.241432      -4.462525
      16.040000       4.280977      -4.323784
      16.050000       4.302476      -4.245061
      16.060000       4.305545      -4.235095
      16.070000       4.275075      -4.350776
      16.080000       4.228170      -4.516477
      16.090000       4.169565      -4.699165
      16.100000       4.086427      -4.892673
      16.110000       3.999958      -4.974146
      16.120000       3.928611      -4.905119
      16.130000       3.875490      -4.742323
      16.140000       3.851538      -4.630071
      16.150000       3.862975      -4.687440
      16.160000       3.916675      -4.879469
      16.170000       4.002349      -4.977268
      16.180000       4.092411      -4.886741
      16.190000       4.167443      -4.711304
      16.200000       4.235976      -4.497690
      16.210000       4.291885      -4.297453
      16.220000       4.325218      -4.169793
      16.230000       4.330204      -4.149732
      16.240000       4.313189      -4.215022
      16.250000       4.261319      -4.406896
      16.260000       4.190229      -4.641275
      16.270000       4.123659      -4.817994
      16.280000       4.051506      -4.941395
      16.290000       3.968879      -4.957310
      16.300000       3.876496      -4.738550
      16.310000       3.823009      -4.447970
      16.320000       3.822029      -4.438716
      16.330000       3.866537      -4.687827
      16.340000       3.953487      -4.929286
      16.350000       4.057514      -4.917947
      16.360000       4.154109      -4.722055
      16.370000       4.224730      -4.506519
      16.380000       4.273062      -4.333650
      16.390000       4.292941      -4.255380
      16.400000       4.279262      -4.301188
      16.410000       4.236788      -4.447069
      16.420000       4.178966      -4.625512
      16.430000       4.092546      -4.828996
      16.440000       3.999904      -4.915425
      16.450000       3.915596      -4.810842
      16.460000       3.850336      -4.553005
      16.470000       3.827848      -4.414770
      16.480000       3.848845      -4.533728
      16.490000       3.909437      -4.771463
      16.500000       3.997691      -4.882505
      16.510000       4.078394      -4.810461
      16.520000       4.164468      -4.614530
      16.530000       4.235323      -4.391563
      16.540000       4.289510      -4.194861
      16.550000       4.323070      -4.063976
      16.560000       4.325030      -4.053640
      16.570000       4.296382      -4.160739
      16.580000       4.232252      -4.388298
      16.590000       4.147556      -4.640079
      16.600000       4.050791      -4.820821
      16.610000       3.958492      -4.823752
      16.620000       3.870785      -4.588491
      16.630000       3.822413      -4.315791
      16.640000       3.837591      -4.407738
      16.650000       3.904566      -4.697217
      16.660000       4.007553      -4.822587
      16.670000       4.113468      -4.686705
      16.680000       4.201063      -4.450083
      16.690000       4.275684      -4.191842
      16.700000       4.332003      -3.973593
      16.710000       4.370615      -3.815062
      16.720000       4.391483      -3.725340
      16.730000       4.380024      -3.766932
      16.740000       4.331861      -3.954435
      16.750000       4.246774      -4.264276
      16.760000       4.139408      -4.581706
      16.770000       4.024311      -4.760297
      16.780000       3.905806      -4.634623
      16.790000       3.813577      -4.171553
      16.800000       3.773082      -3.817034
      16.810000       3.808194      -4.118149
      16.820000       3.900676      -4.594855
      16.830000       4.021623      -4.725521
      16.840000       4.144777      -4.518726
      16.850000       4.254562      -4.172436
      16.860000       4.352491      -3.791782
      16.870000       4.429241      -3.465183
      16.880000       4.496180      -3.168873
      16.890000       4.532845      -3.000115
      16.900000       4.541550      -2.952840
      16.910000       4.538673      -2.955153
      16.920000       4.510328      -3.067725
      16.930000       4.470418      -3.230367
      16.940000       4.404377      -3.501562
      16.950000       4.303779      -3.894652
      16.960000       4.189540      -4.280911
      16.970000       4.073041      -4.546102
      16.980000       3.956977      -4.573694
      16.990000       3.872444      -4.345510
      17.000000       3.830918      -4.119965
      17.010000       3.836870      -4.150379
      17.020000       3.897328      -4.419752
      17.030000       3.983526      -4.562357
      17.040000       4.086664      -4.476986
      17.050000       4.184533      -4.233958
      17.060000       4.273294      -3.931796
      17.070000       4.342474      -3.661741
      17.080000       4.386110      -3.478511
      17.090000       4.410950      -3.369440
      17.100000       4.400069      -3.407843
      17.110000       4.360155      -3.563426
      17.120000       4.293020      -3.816609
      17.130000       4.207182      -4.106080
      17.140000       4.103769      -4.369554
      17.150000       3.982854      -4.468175
      17.160000       3.855910      -4.138163
      17.170000       3.769563      -3.484429
      17.180000       3.754988      -3.319606
      17.190000       3.828185      -3.952577
      17.200000       3.953184      -4.400159
      17.210000       4.098484      -4.320185
      17.220000       4.232869      -3.946876
      17.230000       4.343047      -3.531128
      17.240000       4.435247      -3.143646
      17.250000       4.504017      -2.838748
      17.260000       4.541360      -2.663564
      17.270000       4.548469      -2.618486
      17.280000       4.526113      -2.702976
      17.290000       4.474126      -2.915802
      17.300000       4.397454      -3.228320
      17.310000       4.311847      -3.559460
      17.320000       4.203931      -3.926171
      17.330000       4.082269      -4.212419
      17.340000       3.945854      -4.229374
      17.350000       3.831404      -3.788035
      17.360000       3.788005      -3.441877
      17.370000       3.815237      -3.640779
      17.380000       3.912804      -4.086736
      17.390000       4.046984      -4.150653
      17.400000       4.178246      -3.861342
      17.410000       4.297538      -3.439683
      17.420000       4.396062      -3.028717
      17.430000       4.469848      -2.700114
      17.440000       4.519758      -2.465085
      17.450000       4.538377      -2.363075
      17.460000       4.529574      -2.380507
      17.470000       4.498308      -2.495589
      17.480000       4.439226      -2.728433
      17.490000       4.342237      -3.106539
      17.500000       4.217602      -3.538739
      17.510000       4.079847      -3.866613
      17.520000       3.939846      -3.866312
      17.530000       3.814807      -3.319056
      17.540000       3.749808      -2.694402
      17.550000       3.782151      -3.015949
      17.560000       3.895531      -3.686576
      17.570000       4.039758      -3.812902
      17.580000       4.197965      -3.459691
      17.590000       4.340804      -2.930281
      17.600000       4.457006      -2.431880
      17.610000       4.546630      -2.026784
      17.620000       4.614084      -1.712543
      17.630000       4.674048      -1.430955
      17.640000       4.701234      -1.294190
      17.650000       4.698741      -1.289061
      17.660000       4.672823      -1.387148
      17.670000       4.617967      -1.611815
      17.680000       4.547535      -1.905289
      17.690000       4.446015      -2.331349
      17.700000       4.315845      -2.849668
      17.710000       4.156499      -3.370972
      17.720000       3.979444      -3.590913
      17.730000       3.817718      -3.032499
      17.740000       3.712017      -1.891642
      17.750000       3.714484      -1.916493
      17.760000       3.798012      -2.847053
      17.770000       3.941283      -3.498647
      17.780000       4.103949      -3.426759
      17.790000       4.261473      -2.969303
      17.800000       4.401261      -2.421345
      17.810000       4.516700      -1.927252
      17.820000       4.602769      -1.551866
      17.830000       4.663130      -1.290217
      17.840000       4.689985      -1.180498
      17.850000       4.678289      -1.240628
      17.860000       4.635231      -1.439546
      17.870000       4.572439      -1.724848
      17.880000       4.480914      -2.132646
      17.890000       4.363586      -2.633692
      17.900000       4.220388      -3.173003
      17.910000       4.048013      -3.581711
      17.920000       3.875932      -3.379971
      17.930000       3.737426      -2.282882
      17.940000       3.695993      -1.688202
      17.950000       3.761693      -2.578843
      17.960000       3.909283      -3.516372
      17.970000       4.085710      -3.558659
      17.980000       4.266040      -3.057524
      17.990000       4.437252      -2.381610
      18.000000       4.572186      -1.800072
      18.010000       4.666464      -1.388470
      18.020000       4.718519      -1.165964
      18.030000       4.734914      -1.102068
      18.040000       4.721291      -1.169621
      18.050000       4.677234      -1.368269
      18.060000       4.599972      -1.712899
      18.070000       4.496325      -2.170252
      18.080000       4.363889      -2.728104
      18.090000       4.211305      -3.288376
      18.100000       4.047996      -3.656264
      18.110000       3.878407      -3.460709
      18.120000       3.740435      -2.384031
      18.130000       3.696412      -1.749095
      18.140000       3.760453      -2.610832
      18.150000       3.898225      -3.521739
      18.160000       4.074170      -3.610748
      18.170000       4.239459      -3.177725
      18.180000       4.367806      -2.692973
      18.190000       4.468980      -2.267233
      18.200000       4.539873      -1.956518
      18.210000       4.575217      -1.798529
      18.220000       4.574057      -1.800421
      18.230000       4.539496      -1.944518
      18.240000       4.487609      -2.163904
      18.250000       4.398347      -2.541346
      18.260000       4.274551      -3.027599
      18.270000       4.131756      -3.469374
      18.280000       3.979404      -3.640186
      18.290000       3.837743      -3.226607
      18.300000       3.745117      -2.416289
      18.310000       3.737843      -2.332033
      18.320000       3.833313      -3.216325
      18.330000       3.986265      -3.676437
      18.340000       4.155600      -3.460602
      18.350000       4.312925      -2.948771
      18.360000       4.451856      -2.395787
      18.370000       4.568884      -1.902350
      18.380000       4.655365      -1.535003
      18.390000       4.724409      -1.242013
      18.400000       4.769383      -1.057628
      18.410000       4.784538      -1.006723
      18.420000       4.764260      -1.115046
      18.430000       4.720811      -1.326855
      18.440000       4.658327      -1.619175
      18.450000       4.566965      -2.039637
      18.460000       4.454442      -2.547934
      18.470000       4.325639      -3.096878
      18.480000       4.179494      -3.624460
      18.490000       4.017058      -3.941157
      18.500000       3.855649      -3.638213
      18.510000       3.733295      -2.591736
      18.520000       3.684578      -1.865869
      18.530000       3.754001      -2.875232
      18.540000       3.911095      -3.911464
      18.550000       4.102207      -3.928600
      18.560000       4.292318      -3.370830
      18.570000       4.467081      -2.672489
      18.580000       4.621409      -2.011897
      18.590000       4.738479      -1.508722
      18.600000       4.824666      -1.140229
      18.610000       4.878838      -0.913278
      18.620000       4.899690      -0.830820
      18.630000       4.889794      -0.881715
      18.640000       4.858517      -1.027480
      18.650000       4.807055      -1.259973
      18.660000       4.726549      -1.623741
      18.670000       4.614030      -2.131807
      18.680000       4.477420      -2.739460
      18.690000       4.332471      -3.351307
      18.700000       4.176689      -3.905652
      18.710000       4.005717      -4.208237
      18.720000       3.838470      -3.799710
      18.730000       3.721430      -2.684574
      18.740000       3.714132      -2.591568
      18.750000       3.820855      -3.721850
      18.760000       3.983143      -4.263187
      18.770000       4.152617      -4.056366
      18.780000       4.306866      -3.566094
      18.790000       4.439778      -3.047415
      18.800000       4.546807      -2.605698
      18.810000       4.613829      -2.332619
      18.820000       4.650833      -2.188326
      18.830000       4.658111      -2.174022
      18.840000       4.633984      -2.297257
      18.850000       4.585859      -2.526435
      18.860000       4.518360      -2.838802
      18.870000       4.415647      -3.293943
      18.880000       4.278930      -3.850790
      18.890000       4.126737      -4.335896
      18.900000       3.966523      -4.499827
      18.910000       3.822578      -4.010335
      18.920000       3.717241      -2.942686
      18.930000       3.714999      -2.927746
      18.940000       3.814310      -4.005683
      18.950000       3.954257      -4.575076
      18.960000       4.101619      -4.512362
      18.970000       4.245766      -4.124537
      18.980000       4.369936      -3.668332
      18.990000       4.456075      -3.324064
      19.000000       4.514758      -3.085288
      19.010000       4.555796      -2.921078
      19.020000       4.570183      -2.873818
      19.030000       4.554874      -2.958454
      19.040000       4.521961      -3.120831
      19.050000       4.463712      -3.390996
      19.060000       4.381622      -3.753127
      19.070000       4.279702      -4.168460
      19.080000       4.165810      -4.556782
      19.090000       4.041612      -4.813340
      19.100000       3.910014      -4.732263
      19.110000       3.816951      -4.300065
      19.120000       3.781910      -4.025409
      19.130000       3.822824      -4.364197
      19.140000       3.929125      -4.824055
      19.150000       4.045276      -4.878274
      19.160000       4.157714      -4.670269
      19.170000       4.257861      -4.361737
      19.180000       4.333060      -4.085776
      19.190000       4.379790      -3.902961
      19.200000       4.412049      -3.773361
      19.210000       4.427536      -3.712050
      19.220000       4.406689      -3.802043
      19.230000       4.355340      -4.014053
      19.240000       4.278238      -4.312636
      19.250000       4.172035      -4.663268
      19.260000       4.053192      -4.910486
      19.270000       3.926163      -4.866988
      19.280000       3.815521      -4.370944
      19.290000       3.765354      -3.928912
      19.300000       3.798398      -4.235468
      19.310000       3.896681      -4.780948
      19.320000       4.027901      -4.925199
      19.330000       4.159080      -4.688845
      19.340000       4.270791      -4.328403
      19.350000       4.357135      -3.995754
      19.360000       4.426587      -3.708514
      19.370000       4.443854      -3.634835
      19.380000       4.432344      -3.682515
      19.390000       4.402766      -3.804747
      19.400000       4.356103      -3.993324
      19.410000       4.296348      -4.223793
      19.420000       4.220903      -4.488598
      19.430000       4.130848      -4.743537
      19.440000       4.022058      -4.906764
      19.450000       3.910374      -4.795910
      19.460000       3.832105      -4.449276
      19.470000       3.803815      -4.247304
      19.480000       3.837584      -4.479088
      19.490000       3.907216      -4.779838
      19.500000       4.018412      -4.897302
      19.510000       4.133265      -4.723133
      19.520000       4.244791      -4.390674
      19.530000       4.344128      -4.019061
      19.540000       4.422073      -3.699911
      19.550000       4.464878      -3.518267
      19.560000       4.479186      -3.456322
      19.570000       4.461631      -3.530213
      19.580000       4.415423      -3.724701
      19.590000       4.343905      -4.016303
      19.600000       4.255894      -4.346528
      19.610000       4.149599      -4.674800
      19.620000       4.020955      -4.884689
      19.630000       3.895307      -4.726975
      19.640000       3.794775      -4.151532
      19.650000       3.746974      -3.666526
      19.660000       3.786995      -4.080180
      19.670000       3.892068      -4.707905
      19.680000       4.021951      -4.870052
      19.690000       4.141527      -4.674940
      19.700000       4.236211      -4.389631
      19.710000       4.309204      -4.122800
      19.720000       4.350956      -3.956275
      19.730000       4.357478      -3.925910
      19.740000       4.340908      -3.987125
      19.750000       4.292380      -4.168928
      19.760000       4.206986      -4.460331
      19.770000       4.099098      -4.735832
      19.780000       3.984654      -4.830929
      19.790000       3.886010      -4.637470
      19.800000       3.822597      -4.304549
      19.810000       3.824614      -4.313131
      19.820000       3.881354      -4.605133
      19.830000       3.979621      -4.804325
      19.840000       4.091906      -4.713720
      19.850000       4.198658      -4.437475
      19.860000       4.283958      -4.137860
      19.870000       4.344110      -3.898846
      19.880000       4.369605      -3.789520
      19.890000       4.369656      -3.782755
      19.900000       4.333220      -3.921387
      19.910000       4.244846      -4.241491
      19.920000       4.125788      -4.582061
      19.930000       3.991717      -4.730935
      19.940000       3.859085      -4.412007
      19.950000       3.762730      -3.670248
      19.960000       3.740016      -3.395925
      19.970000       3.812828      -4.094848
      19.980000       3.934705      -4.614662
      19.990000       4.070596      -4.604097
      20.000000       4.193658      -4.301985
      20.010000       4.306764      -3.894933
      20.020000       4.405301      -3.486751
      20.030000       4.475625      -3.174933
      20.040000       4.513520      -2.996325
      20.050000       4.518929      -2.956189
      20.060000       4.488047      -3.073244
      20.070000       4.416089      -3.363079
      20.080000       4.317601      -3.745911
      20.090000       4.191525      -4.173503
      20.100000       4.048239      -4.470058
      20.110000       3.892809      -4.315722
      20.120000       3.763673      -3.443855
      20.130000       3.713062      -2.792092
      20.140000       3.771935      -3.502207
      20.150000       3.900199      -4.288034
      20.160000       4.045758      -4.395716
      20.170000       4.179757      -4.105405
      20.180000       4.297302      -3.694089
      20.190000       4.395290      -3.292951
      20.200000       4.455188      -3.028332
      20.210000       4.496863      -2.834958
      20.220000       4.515499      -2.740105
      20.230000       4.504236      -2.774432
      20.240000       4.460925      -2.946016
      20.250000       4.396934      -3.201821
      20.260000       4.306467      -3.551441
      20.270000       4.199559      -3.914576
      20.280000       4.077456      -4.199955
      20.290000       3.957730      -4.233350
      20.300000       3.856934      -3.929703
      20.310000       3.788614      -3.454250
      20.320000       3.784402      -3.406232
      20.330000       3.850208      -3.865171
      20.340000       3.957155      -4.182804
      20.350000       4.074403      -4.135437
      20.360000       4.197089      -3.832564
      20.370000       4.304748      -3.445238
      20.380000       4.368791      -3.178587
      20.390000       4.407812      -3.005179
      20.400000       4.410342      -2.980506
      20.410000       4.394297      -3.032431
      20.420000       4.360584      -3.154329
      20.430000       4.306390      -3.350907
      20.440000       4.241130      -3.572331
      20.450000       4.162343      -3.802522
      20.460000       4.072569      -3.984988
      20.470000       3.978769      -4.023997
      20.480000       3.895729      -3.855460
      20.490000       3.835331      -3.559607
      20.500000       3.818340      -3.439078
      20.510000       3.848679      -3.619067
      20.520000       3.921086      -3.885506
      20.530000       4.012532      -3.961348
      20.540000       4.106721      -3.835726
      20.550000       4.193321      -3.601555
      20.560000       4.252257      -3.398780
      20.570000       4.277148      -3.298224
      20.580000       4.272994      -3.302734
      20.590000       4.239401      -3.414333
      20.600000       4.178951      -3.601450
      20.610000       4.104365      -3.781547
      20.620000       4.021466      -3.884692
      20.630000       3.943790      -3.843580
      20.640000       3.883335      -3.678643
      20.650000       3.849566      -3.520242
      20.660000       3.852847      -3.534032
      20.670000       3.897282      -3.718780
      20.680000       3.966204      -3.856259
      20.690000       4.039609      -3.850661
      20.700000       4.101640      -3.759126
      20.710000       4.144623      -3.660712
      20.720000       4.173743      -3.581467
      20.730000       4.179611      -3.564214
      20.740000       4.167936      -3.596022
      20.750000       4.131841      -3.688915
      20.760000       4.089008      -3.777240
      20.770000       4.037797      -3.847548
      20.780000       3.980578      -3.862363
      20.790000       3.918466      -3.776678
      20.800000       3.856322      -3.551470
      20.810000       3.831833      -3.417934
      20.820000       3.852689      -3.545551
      20.830000       3.903540      -3.763055
      20.840000       3.972943      -3.901992
      20.850000       4.047296      -3.900664
      20.860000       4.120713      -3.792285
      20.870000       4.188134      -3.630131
      20.880000       4.243631      -3.467878
      20.890000       4.283380      -3.345205
      20.900000       4.292271      -3.332704
      20.910000       4.270601      -3.432373
      20.920000       4.211515      -3.654640
      20.930000       4.113451      -3.942719
      20.940000       4.003977      -4.095318
      20.950000       3.904228      -3.984970
      20.960000       3.823047      -3.621009
      20.970000       3.785413      -3.344133
      20.980000       3.806554      -3.539668
      20.990000       3.880123      -3.979342
      21.000000       3.963376      -4.193550
      21.010000       4.051790      -4.194334
      21.020000       4.133056      -4.060154
      21.030000       4.207843      -3.861105
      21.040000       4.266383      -3.675129
      21.050000       4.305665      -3.542668
      21.060000       4.321381      -3.493940
      21.070000       4.306740      -3.560064
      21.080000       4.251382      -3.772243
      21.090000       4.171816      -4.034187
      21.100000       4.081571      -4.248795
      21.110000       3.989943      -4.327180
      21.120000       3.901669      -4.199631
      21.130000       3.840191      -3.942001
      21.140000       3.807815      -3.734718
      21.150000       3.819581      -3.832861
      21.160000       3.886762      -4.196996
      21.170000       3.985366      -4.395199
      21.180000       4.084670      -4.332203
      21.190000       4.176734      -4.129041
      21.200000       4.256324      -3.882968
      21.210000       4.318889      -3.661479
      21.220000       4.352119      -3.538295
      21.230000       4.368139      -3.481718
      21.240000       4.365643      -3.500315
      21.250000       4.327901      -3.657574
      21.260000       4.269694      -3.884506
      21.270000       4.184236      -4.173881
      21.280000       4.086889      -4.412610
      21.290000       3.972477      -4.488330
      21.300000       3.864822      -4.222335
      21.310000       3.800963      -3.826844
      21.320000       3.792580      -3.762662
      21.330000       3.843316      -4.127284
      21.340000       3.940925      -4.474784
      21.350000       4.045556      -4.499807
      21.360000       4.151505      -4.304507
      21.370000       4.253094      -3.993349
      21.380000       4.328328      -3.717830
      21.390000       4.373353      -3.543123
      21.400000       4.394662      -3.461491
      21.410000       4.390502      -3.483722
      21.420000       4.358786      -3.616395
      21.430000       4.300885      -3.846546
      21.440000       4.218628      -4.141745
      21.450000       4.116232      -4.429029
      21.460000       4.009738      -4.569261
      21.470000       3.896803      -4.418589
      21.480000       3.804857      -3.925140
      21.490000       3.771155      -3.626384
      21.500000       3.806556      -3.943074
      21.510000       3.894969      -4.421729
      21.520000       4.016305      -4.580915
      21.530000       4.134294      -4.405481
      21.540000       4.237334      -4.101412
      21.550000       4.324821      -3.780472
      21.560000       4.395990      -3.493922
      21.570000       4.445876      -3.282992
      21.580000       4.463606      -3.204718
      21.590000       4.455473      -3.236340
      21.600000       4.414426      -3.405635
      21.610000       4.349042      -3.670024
      21.620000       4.262510      -3.995650
      21.630000       4.157919      -4.324244
      21.640000       4.037390      -4.543764
      21.650000       3.901989      -4.417460
      21.660000       3.808225      -3.928356
      21.670000       3.786684      -3.746701
      21.680000       3.830867      -4.080808
      21.690000       3.909428      -4.428891
      21.700000       4.001567      -4.544724
      21.710000       4.099859      -4.438524
      21.720000       4.181309      -4.234093
      21.730000       4.254056      -3.992993
      21.740000       4.300839      -3.817024
      21.750000       4.319491      -3.740060
      21.760000       4.294850      -3.829927
      21.770000       4.254690      -3.971819
      21.780000       4.201483      -4.142245
      21.790000       4.128888      -4.336513
      21.800000       4.036907      -4.480074
      21.810000       3.937570      -4.435121
      21.820000       3.857735      -4.165356
      21.830000       3.812428      -3.878632
      21.840000       3.826193      -3.967098
      21.850000       3.878238      -4.233485
      21.860000       3.960932      -4.428052
      21.870000       4.060575      -4.399035
      21.880000       4.152038      -4.207405
      21.890000       4.227800      -3.972325
      21.900000       4.272415      -3.810469
      21.910000       4.285400      -3.757236
      21.920000       4.280047      -3.772659
      21.930000       4.247409      -3.885890
      21.940000       4.192378      -4.060010
      21.950000       4.114404      -4.258531
      21.960000       4.017550      -4.383257
      21.970000       3.935940      -4.325882
      21.980000       3.878971      -4.157906
      21.990000       3.850022      -4.017958
      22.000000       3.856889      -4.048327
      22.010000       3.899681      -4.215118
      22.020000       3.966432      -4.342009
      22.030000       4.029462      -4.343870
      22.040000       4.091007      -4.263802
      22.050000       4.130094      -4.179006
      22.060000       4.158345      -4.105107
      22.070000       4.175978      -4.054801
      22.080000       4.191239      -4.009166
      22.090000       4.205198      -3.965930
      22.100000       4.200970      -3.980928
      22.110000       4.171980      -4.070614
      22.120000       4.132918      -4.177880
      22.130000       4.085670      -4.281528
      22.140000       4.017735      -4.360768
      22.150000       3.943225      -4.324460
      22.160000       3.896711      -4.215404
      22.170000       3.881541      -4.162663
      22.180000       3.902619      -4.237161
      22.190000       3.949082      -4.341602
      22.200000       4.012896      -4.376936
      22.210000       4.075664      -4.317138
      22.220000       4.133279      -4.203737
      22.230000       4.182347      -4.072844
      22.240000       4.218919      -3.959069
      22.250000       4.253577      -3.839344
      22.260000       4.278371      -3.748363
      22.270000       4.282506      -3.730414
      22.280000       4.260537      -3.806250
      22.290000       4.221610      -3.935036
      22.300000       4.161342      -4.113263
      22.310000       4.075994      -4.294913
      22.320000       3.988229      -4.351898
      22.330000       3.913248      -4.242449
      22.340000       3.866024      -4.071745
      22.350000       3.849981      -3.991325
      22.360000       3.873365      -4.103680
      22.370000       3.944133      -4.304103
      22.380000       4.041855      -4.324981
      22.390000       4.148749      -4.125955
      22.400000       4.242971      -3.833990
      22.410000       4.320922      -3.543634
      22.420000       4.381670      -3.299294
      22.430000       4.423004      -3.126395
      22.440000       4.440075      -3.053256
      22.450000       4.430582      -3.092193
      22.460000       4.410614      -3.176617
      22.470000       4.376208      -3.319202
      22.480000       4.329983      -3.500656
      22.490000       4.249733      -3.793393
      22.500000       4.153646      -4.086198
      22.510000       4.047684      -4.281539
      22.520000       3.943209      -4.255872
      22.530000       3.862936      -4.003845
      22.540000       3.827707      -3.801233
      22.550000       3.841358      -3.880716
      22.560000       3.905054      -4.150444
      22.570000       3.986186      -4.273003
      22.580000       4.067471      -4.219520
      22.590000       4.148910      -4.046231
      22.600000       4.216035      -3.839385
      22.610000       4.255586      -3.696479
      22.620000       4.265448      -3.655361
      22.630000       4.253188      -3.694572
      22.640000       4.231375      -3.766770
      22.650000       4.201573      -3.862968
      22.660000       4.164461      -3.970981
      22.670000       4.110630      -4.102561
      22.680000       4.046891      -4.200693
      22.690000       3.994195      -4.222811
      22.700000       3.961769      -4.204343
      22.710000       3.947428      -4.186907
      22.720000       3.949019      -4.186683
      22.730000       3.970874      -4.207033
      22.740000       4.003947      -4.212109
      22.750000       4.044373      -4.183832
      22.760000       4.080939      -4.130565
      22.770000       4.106946      -4.077891
      22.780000       4.130240      -4.019706
      22.790000       4.139850      -3.987914
      22.800000       4.139474      -3.981060
      22.810000       4.119953      -4.016812
      22.820000       4.090191      -4.065909
      22.830000       4.052823      -4.110533
      22.840000       4.032715      -4.118674
      22.850000       4.014770      -4.117304
      22.860000       3.999595      -4.107246
      22.870000       3.999242      -4.096522
      22.880000       4.013822      -4.086116
      22.890000       4.035367      -4.066121
      22.900000       4.058658      -4.035981
      22.910000       4.090890      -3.982343
      22.920000       4.124760      -3.907051
      22.930000       4.161781      -3.806351
      22.940000       4.189513      -3.719121
      22.950000       4.202392      -3.674521
      22.960000       4.205264      -3.660223
      22.970000       4.202017      -3.666245
      22.980000       4.200365      -3.668079
      22.990000       4.197019      -3.675712
      23.000000       4.177587      -3.729801
      23.010000       4.143449      -3.820460
      23.020000       4.084181      -3.945153
      23.030000       4.012571      -4.018966
      23.040000       3.957740      -3.996551
      23.050000       3.929861      -3.951598
      23.060000       3.930749      -3.952948
      23.070000       3.964996      -4.004489
      23.080000       4.020753      -4.015796
      23.090000       4.085240      -3.942770
      23.100000       4.149520      -3.801550
      23.110000       4.204107      -3.644360
      23.120000       4.249416      -3.492679
      23.130000       4.274466      -3.400688
      23.140000       4.286072      -3.357590
      23.150000       4.263432      -3.440218
      23.160000       4.219882      -3.586864
